Datetime,Mid North to Riverland,Murraylink to Riverland
2045-03-05 06:00:00,0.3509,0.22
2045-03-05 06:30:00,-0.1388091367981,0.22
2045-03-05 07:00:00,0.3509,0.22
2045-03-05 07:30:00,-0.3509,0.22
2045-03-05 08:00:00,-0.3509,0.22
2045-03-05 08:30:00,-0.3509,0.22
2045-03-05 09:00:00,-0.3509,0.22
2045-03-05 09:30:00,-0.3509,0.22
2045-03-05 10:00:00,-0.3509,0.22
2045-03-05 10:30:00,-0.3509,0.22
2045-03-05 11:00:00,-0.3509,0.22
2045-03-05 11:30:00,-0.3509,0.22
2045-03-05 12:00:00,-0.3509,0.22
2045-03-05 12:30:00,-0.3509,0.22
2045-03-05 13:00:00,-0.3509,0.22
2045-03-05 13:30:00,-0.3509,0.22
2045-03-05 14:00:00,-0.3509,0.22
2045-03-05 14:30:00,-0.3509,0.22
2045-03-05 15:00:00,-0.3509,0.22
2045-03-05 15:30:00,-0.3509,0.22
2045-03-05 16:00:00,-0.3509,0.22
2045-03-05 16:30:00,-0.3509,0.22
2045-03-05 17:00:00,-0.3509,0.22
2045-03-05 17:30:00,-0.3509,0.22
2045-03-05 18:00:00,-0.3509,0.22
2045-03-05 18:30:00,-0.1962296630696,0.22
2045-03-05 19:00:00,-0.05291926692600002,0.22
2045-03-05 19:30:00,-0.05018876642100001,0.22
2045-03-05 20:00:00,-0.05195972845200003,0.22
2045-03-05 20:30:00,-0.05554373171499999,0.22
2045-03-05 21:00:00,-0.06064490751000001,0.22
2045-03-05 21:30:00,0.3509,0.22
2045-03-05 22:00:00,-0.06990676901500001,0.22
2045-03-05 22:30:00,-0.07247687319399998,0.22
2045-03-05 23:00:00,-0.07424818329499999,0.22
2045-03-05 23:30:00,-0.06188322947199998,0.22
2045-03-06 00:00:00,-0.06908737545300003,0.22
2045-03-06 00:30:00,0.3509,0.22
2045-03-06 01:00:00,0.3509,0.22
2045-03-06 01:30:00,0.3509,0.22
2045-03-06 02:00:00,0.3509,0.22
2045-03-06 02:30:00,0.3509,0.22
2045-03-06 03:00:00,0.3509,0.22
2045-03-06 03:30:00,0.3509,0.22
2045-03-06 04:00:00,0.3509,0.22
2045-03-06 04:30:00,0.3509,0.22
2045-03-06 05:00:00,-0.08653997440200001,0.22
2045-03-06 05:30:00,0.3509,0.22
2045-03-06 06:00:00,0.150928082383,0.0
2045-03-06 06:30:00,0.12566210957,0.0
2045-03-06 07:00:00,0.3509,0.22
2045-03-06 07:30:00,-0.3509,0.22
2045-03-06 08:00:00,-0.3509,0.22
2045-03-06 08:30:00,-0.3509,0.22
2045-03-06 09:00:00,-0.3509,0.22
2045-03-06 09:30:00,-0.3509,0.22
2045-03-06 10:00:00,-0.3509,0.22
2045-03-06 10:30:00,-0.3509,0.22
2045-03-06 11:00:00,-0.3509,0.22
2045-03-06 11:30:00,-0.3509,0.22
2045-03-06 12:00:00,-0.3509,0.22
2045-03-06 12:30:00,-0.3509,0.22
2045-03-06 13:00:00,-0.3509,0.22
2045-03-06 13:30:00,-0.3509,0.22
2045-03-06 14:00:00,-0.3509,0.22
2045-03-06 14:30:00,-0.3509,0.22
2045-03-06 15:00:00,-0.3509,0.22
2045-03-06 15:30:00,-0.3509,0.22
2045-03-06 16:00:00,-0.3509,0.22
2045-03-06 16:30:00,-0.3509,0.22
2045-03-06 17:00:00,-0.3509,0.22
2045-03-06 17:30:00,-0.3509,0.22
2045-03-06 18:00:00,-0.3509,0.0
2045-03-06 18:30:00,-0.3509,0.0
2045-03-06 19:00:00,-0.3509,0.0
2045-03-06 19:30:00,-0.3509,0.0
2045-03-06 20:00:00,-0.3509,0.0
2045-03-06 20:30:00,-0.3509,0.0
2045-03-06 21:00:00,-0.3509,0.0
2045-03-06 21:30:00,-0.3509,0.0
2045-03-06 22:00:00,-0.3509,0.0
2045-03-06 22:30:00,-0.3509,0.0
2045-03-06 23:00:00,-0.3509,0.0
2045-03-06 23:30:00,-0.3509,0.0
2045-03-07 00:00:00,-0.3509,0.0
2045-03-07 00:30:00,-0.3509,0.0
2045-03-07 01:00:00,-0.3509,0.0
2045-03-07 01:30:00,-0.3509,0.0
2045-03-07 02:00:00,-0.3509,0.0
2045-03-07 02:30:00,-0.3509,0.0
2045-03-07 03:00:00,-0.3509,0.0
2045-03-07 03:30:00,-0.3509,0.0
2045-03-07 04:00:00,-0.3509,0.0
2045-03-07 04:30:00,-0.3509,0.0
2045-03-07 05:00:00,-0.3509,0.0
2045-03-07 05:30:00,-0.3509,0.0
2045-03-07 06:00:00,-0.3509,0.0
2045-03-07 06:30:00,-0.3509,0.0
2045-03-07 07:00:00,-0.3509,0.22
2045-03-07 07:30:00,-0.086033792775,0.22
2045-03-07 08:00:00,-0.024774276876332157,0.22
2045-03-07 08:30:00,-0.10992546100200001,0.22
2045-03-07 09:00:00,-0.09530185828499999,0.22
2045-03-07 09:30:00,-0.0031580411600000413,0.14094954632400003
2045-03-07 10:00:00,-0.1303037030909,0.22
2045-03-07 10:30:00,-0.3509,0.22
2045-03-07 11:00:00,-0.3509,0.0
2045-03-07 11:30:00,-0.21131872860366507,0.0
2045-03-07 12:00:00,-0.3509,0.0
2045-03-07 12:30:00,-0.32325036893494485,0.0
2045-03-07 13:00:00,-0.1152866781035582,0.0
2045-03-07 13:30:00,-0.034936440273617864,0.0
2045-03-07 14:00:00,-0.2602098970357,0.0
2045-03-07 14:30:00,-0.23303165664483563,0.0
2045-03-07 15:00:00,-0.24987106213538562,0.0
2045-03-07 15:30:00,-0.0263904746843,0.0
2045-03-07 16:00:00,-0.27736035514178564,0.0
2045-03-07 16:30:00,-0.30890909235548564,0.0
2045-03-07 17:00:00,-0.3158385492264857,0.0
2045-03-07 17:30:00,-0.2616528647019857,0.0
2045-03-07 18:00:00,-0.19380202940598562,0.0
2045-03-07 18:30:00,-0.16114370801635614,0.0
2045-03-07 19:00:00,-0.07138498364198564,0.0
2045-03-07 19:30:00,0.0806836360669502,0.0
2045-03-07 20:00:00,-0.07378822072398564,0.0
2045-03-07 20:30:00,-0.07342240515198567,0.0
2045-03-07 21:00:00,-0.07378968423298571,0.0
2045-03-07 21:30:00,-0.0740850920019856,0.0
2045-03-07 22:00:00,-0.07468581050598566,0.0
2045-03-07 22:30:00,-0.15884698773740002,0.0
2045-03-07 23:00:00,-0.044700814743433126,0.0
2045-03-07 23:30:00,-0.07150132418598565,0.0
2045-03-08 00:00:00,-0.2670692362529856,0.0
2045-03-08 00:30:00,0.146037331277,0.0
2045-03-08 01:00:00,-0.0958485589859856,0.0
2045-03-08 01:30:00,0.132809513829,0.0
2045-03-08 02:00:00,-0.1064884910719856,0.0
2045-03-08 02:30:00,-0.11093148096198563,0.0
2045-03-08 03:00:00,0.0508375686184348,0.0
2045-03-08 03:30:00,0.120156478074,0.0
2045-03-08 04:00:00,0.11942529156,0.0
2045-03-08 04:30:00,0.119986431142,0.0
2045-03-08 05:00:00,-0.11081442468198564,0.0
2045-03-08 05:30:00,0.129325598357,0.0
2045-03-08 06:00:00,-0.09529253935498566,0.0
2045-03-08 06:30:00,0.14690124104,0.0
2045-03-08 07:00:00,0.10453287901399999,0.0
2045-03-08 07:30:00,-0.13830276910766603,0.0
2045-03-08 08:00:00,0.07393713834000004,0.0
2045-03-08 08:30:00,-0.14306009570948564,0.0
2045-03-08 09:00:00,0.104506093726,0.0
2045-03-08 09:30:00,-0.12508826940998563,0.0
2045-03-08 10:00:00,0.026917996551400036,0.0
2045-03-08 10:30:00,-0.14235779282850025,0.0
2045-03-08 11:00:00,-0.152050428414,0.0
2045-03-08 11:30:00,-0.3509,0.0
2045-03-08 12:00:00,-0.3509,0.0
2045-03-08 12:30:00,-0.115147510359,0.0
2045-03-08 13:00:00,-0.133236175332,0.0
2045-03-08 13:30:00,-0.2693879004920544,0.0
2045-03-08 14:00:00,-0.129370293338,0.0
2045-03-08 14:30:00,-0.07392510434139998,0.0
2045-03-08 15:00:00,-0.0633512775806,0.0
2045-03-08 15:30:00,-0.064273019302,0.0
2045-03-08 16:00:00,-0.0376623499831,0.0
2045-03-08 16:30:00,0.1585504710447414,0.0
2045-03-08 17:00:00,0.3509,0.0
2045-03-08 17:30:00,0.027296906436599988,0.0
2045-03-08 18:00:00,-0.14035262202117557,0.0
2045-03-08 18:30:00,-0.04108117690597679,0.0
2045-03-08 19:00:00,0.037365603734234254,0.0
2045-03-08 19:30:00,0.07310824481858558,0.0
2045-03-08 20:00:00,-0.07893356771998564,0.0
2045-03-08 20:30:00,0.154696714501,0.0
2045-03-08 21:00:00,-0.08398938064898565,0.0
2045-03-08 21:30:00,0.145598314818,0.0
2045-03-08 22:00:00,-0.09301639494298564,0.0
2045-03-08 22:30:00,0.13881567084600002,0.0
2045-03-08 23:00:00,-0.09750484505398566,0.0
2045-03-08 23:30:00,0.150842706019,0.0
2045-03-09 00:00:00,-0.032646198419999994,0.0
2045-03-09 00:30:00,-0.08927303615598564,0.0
2045-03-09 01:00:00,-0.09762624727298563,0.0
2045-03-09 01:30:00,-0.10419173144098567,0.0
2045-03-09 02:00:00,-0.19286880141940005,0.0
2045-03-09 02:30:00,-0.11190912528898561,0.0
2045-03-09 03:00:00,-0.11390955278798563,0.0
2045-03-09 03:30:00,-0.11582151076598564,0.0
2045-03-09 04:00:00,-0.11637613640998565,0.0
2045-03-09 04:30:00,0.11931090613,0.0
2045-03-09 05:00:00,-0.11202335599598563,0.0
2045-03-09 05:30:00,0.129515542044,0.0
2045-03-09 06:00:00,-0.09443155813898563,0.0
2045-03-09 06:30:00,0.09543423957246311,0.0
2045-03-09 07:00:00,0.0732593201146,0.0
2045-03-09 07:30:00,-0.18230792781768565,0.0
2045-03-09 08:00:00,0.0162835802405,0.0
2045-03-09 08:30:00,-0.0251004657945,0.0
2045-03-09 09:00:00,0.12210071299860131,0.0
2045-03-09 09:30:00,0.03575625797687998,0.0
2045-03-09 10:00:00,-0.0389475022014,0.0
2045-03-09 10:30:00,-0.25086681593208615,0.0
2045-03-09 11:00:00,-0.13666830402,0.0
2045-03-09 11:30:00,-0.195233457662,0.0
2045-03-09 12:00:00,-0.337251934924,0.0
2045-03-09 12:30:00,0.17123668927759994,0.0
2045-03-09 13:00:00,0.3509,0.0
2045-03-09 13:30:00,0.3509,0.0
2045-03-09 14:00:00,0.2973742414076,0.0
2045-03-09 14:30:00,0.30506752056459996,0.0
2045-03-09 15:00:00,0.3509,0.0
2045-03-09 15:30:00,0.3509,0.0
2045-03-09 16:00:00,0.3509,0.0
2045-03-09 16:30:00,0.3509,0.0
2045-03-09 17:00:00,0.3509,0.0
2045-03-09 17:30:00,-0.047861397799499994,0.0
2045-03-09 18:00:00,-0.2044061852976946,0.0
2045-03-09 18:30:00,-0.18843093426159196,0.0
2045-03-09 19:00:00,-0.32684588758836197,0.0
2045-03-09 19:30:00,-0.17086780191588002,0.0
2045-03-09 20:00:00,-0.3509,0.0
2045-03-09 20:30:00,-0.21634301696082514,0.0
2045-03-09 21:00:00,-0.23548450018407374,0.0
2045-03-09 21:30:00,-0.31207278682724615,0.0
2045-03-09 22:00:00,-0.3415322811062427,0.0
2045-03-09 22:30:00,-0.13428931411568978,0.0
2045-03-09 23:00:00,-0.21249104753454118,0.0
2045-03-09 23:30:00,-0.3509,0.0
2045-03-10 00:00:00,-0.11486667488643265,0.0
2045-03-10 00:30:00,-0.3509,0.0
2045-03-10 01:00:00,0.03192643898152592,0.0
2045-03-10 01:30:00,-0.13745052406045133,0.0
2045-03-10 02:00:00,-0.10806642244998563,0.0
2045-03-10 02:30:00,-0.11170602734598564,0.0
2045-03-10 03:00:00,-0.19809867215540006,0.0
2045-03-10 03:30:00,0.118022270898,0.0
2045-03-10 04:00:00,-0.20748447663528566,0.09021078276230002
2045-03-10 04:30:00,-0.11676220498798563,0.0
2045-03-10 05:00:00,-0.11420517139798564,0.0
2045-03-10 05:30:00,-0.10814935527798564,0.0
2045-03-10 06:00:00,-0.09897185830098565,0.0
2045-03-10 06:30:00,-0.18616702394640003,0.0
2045-03-10 07:00:00,-0.0979032609437,0.0
2045-03-10 07:30:00,-0.3509,0.0
2045-03-10 08:00:00,-0.3509,0.22
2045-03-10 08:30:00,-0.3509,0.22
2045-03-10 09:00:00,-0.3509,0.22
2045-03-10 09:30:00,-0.3509,0.22
2045-03-10 10:00:00,-0.3509,0.22
2045-03-10 10:30:00,-0.3509,0.22
2045-03-10 11:00:00,-0.3509,0.22
2045-03-10 11:30:00,-0.3509,0.22
2045-03-10 12:00:00,-0.3509,0.22
2045-03-10 12:30:00,-0.3509,0.22
2045-03-10 13:00:00,-0.3509,0.22
2045-03-10 13:30:00,-0.3509,0.22
2045-03-10 14:00:00,-0.3509,0.22
2045-03-10 14:30:00,-0.3509,0.22
2045-03-10 15:00:00,-0.3509,0.22
2045-03-10 15:30:00,-0.3509,0.22
2045-03-10 16:00:00,-0.3509,0.22
2045-03-10 16:30:00,-0.3509,0.22
2045-03-10 17:00:00,-0.12185772078341442,0.0
2045-03-10 17:30:00,-0.3509,0.0
2045-03-10 18:00:00,-0.3509,0.0
2045-03-10 18:30:00,-0.3509,0.0
2045-03-10 19:00:00,-0.3509,0.0
2045-03-10 19:30:00,-0.3509,0.0
2045-03-10 20:00:00,-0.3509,0.0
2045-03-10 20:30:00,-0.3509,0.0
2045-03-10 21:00:00,-0.3509,0.0
2045-03-10 21:30:00,-0.3509,0.0
2045-03-10 22:00:00,-0.3509,0.0
2045-03-10 22:30:00,-0.3509,0.0
2045-03-10 23:00:00,-0.3509,0.0
2045-03-10 23:30:00,-0.3509,0.0
2045-03-11 00:00:00,-0.3509,0.0
2045-03-11 00:30:00,-0.3509,0.0
2045-03-11 01:00:00,-0.3509,0.0
2045-03-11 01:30:00,-0.3509,0.0
2045-03-11 02:00:00,-0.3509,0.0
2045-03-11 02:30:00,-0.3509,0.0
2045-03-11 03:00:00,-0.3509,0.0
2045-03-11 03:30:00,-0.3509,0.0
2045-03-11 04:00:00,-0.3509,0.0
2045-03-11 04:30:00,-0.30513294525932705,0.0
2045-03-11 05:00:00,-0.3509,0.0
2045-03-11 05:30:00,-0.3509,0.0
2045-03-11 06:00:00,-0.3509,0.0
2045-03-11 06:30:00,-0.2030015186914,0.0
2045-03-11 07:00:00,-0.3410372239946,0.0
2045-03-11 07:30:00,-0.3509,0.0
2045-03-11 08:00:00,-0.3509,0.22
2045-03-11 08:30:00,-0.3509,0.22
2045-03-11 09:00:00,-0.3509,0.22
2045-03-11 09:30:00,-0.3509,0.22
2045-03-11 10:00:00,-0.3509,0.22
2045-03-11 10:30:00,-0.3509,0.22
2045-03-11 11:00:00,-0.33526736277,0.22
2045-03-11 11:30:00,0.0316396716270001,0.22
2045-03-11 12:00:00,-0.030614675515999973,0.22
2045-03-11 12:30:00,0.2761438127838991,0.22
2045-03-11 13:00:00,-0.12735865178741437,0.22
2045-03-11 13:30:00,0.04374015087258562,0.22
2045-03-11 14:00:00,-0.25327631060541433,0.22
2045-03-11 14:30:00,-0.3509,0.22
2045-03-11 15:00:00,-0.3509,0.22
2045-03-11 15:30:00,0.31077596445839895,0.0
2045-03-11 16:00:00,0.25078833260058564,0.0
2045-03-11 16:30:00,-0.1468946578941852,0.0
2045-03-11 17:00:00,-0.3509,0.0
2045-03-11 17:30:00,-0.3509,0.0
2045-03-11 18:00:00,-0.3509,0.0
2045-03-11 18:30:00,-0.3509,0.0
2045-03-11 19:00:00,-0.3509,0.0
2045-03-11 19:30:00,-0.3509,0.0
2045-03-11 20:00:00,-0.3509,0.0
2045-03-11 20:30:00,-0.3509,0.0
2045-03-11 21:00:00,-0.3509,0.0
2045-03-11 21:30:00,-0.3509,0.0
2045-03-11 22:00:00,-0.3509,0.0
2045-03-11 22:30:00,-0.3509,0.0
2045-03-11 23:00:00,-0.3509,0.0
2045-03-11 23:30:00,-0.3509,0.0
2045-03-12 00:00:00,-0.3509,0.0
2045-03-12 00:30:00,-0.3509,0.0
2045-03-12 01:00:00,-0.3509,0.0
2045-03-12 01:30:00,-0.3509,0.0
2045-03-12 02:00:00,-0.3509,0.0
2045-03-12 02:30:00,-0.3509,0.0
2045-03-12 03:00:00,-0.3509,0.0
2045-03-12 03:30:00,-0.3509,0.0
2045-03-12 04:00:00,-0.3509,0.0
2045-03-12 04:30:00,-0.3509,0.0
2045-03-12 05:00:00,-0.10424174780914565,0.0
2045-03-12 05:30:00,-0.20166519896740007,0.0
2045-03-12 06:00:00,-0.1984134575274,0.0
2045-03-12 06:30:00,-0.20461927060740004,0.0
2045-03-12 07:00:00,-0.3423839734151001,0.0
2045-03-12 07:30:00,-0.201692425123,0.0
2045-03-12 08:00:00,-0.157167661111,0.0
2045-03-12 08:30:00,-0.002911359102020006,0.0
2045-03-12 09:00:00,0.040855990933420294,0.0
2045-03-12 09:30:00,0.12286682209920019,0.0
2045-03-12 10:00:00,-0.223972647817,0.0
2045-03-12 10:30:00,-0.2172985510466996,0.0
2045-03-12 11:00:00,0.14279239754759998,0.22
2045-03-12 11:30:00,-0.3509,0.22
2045-03-12 12:00:00,0.17040479404859998,0.22
2045-03-12 12:30:00,0.1344156836021,0.0
2045-03-12 13:00:00,-0.141289152538,0.0
2045-03-12 13:30:00,0.20129604773141585,0.0
2045-03-12 14:00:00,0.05553466371541191,0.0
2045-03-12 14:30:00,0.1838318047555999,0.0
2045-03-12 15:00:00,-0.05836615438040005,0.0
2045-03-12 15:30:00,-0.28936532870340004,0.0
2045-03-12 16:00:00,-0.10983422903240003,0.0
2045-03-12 16:30:00,-0.3509,0.0
2045-03-12 17:00:00,-0.19203679917,0.0
2045-03-12 17:30:00,-0.11596941328532778,0.0
2045-03-12 18:00:00,-0.3509,0.0
2045-03-12 18:30:00,0.003620358039147842,0.0
2045-03-12 19:00:00,-0.3509,0.0
2045-03-12 19:30:00,-0.3509,0.0
2045-03-12 20:00:00,-0.3509,0.0
2045-03-12 20:30:00,-0.3509,0.22
2045-03-12 21:00:00,-0.3509,0.22
2045-03-12 21:30:00,-0.07841730380599998,0.22
2045-03-12 22:00:00,-0.081010289751,0.22
2045-03-12 22:30:00,-0.082998357627,0.22
2045-03-12 23:00:00,-0.08486576526299999,0.22
2045-03-12 23:30:00,-0.07059123730200001,0.22
2045-03-13 00:00:00,-0.074865810875,0.22
2045-03-13 00:30:00,-0.07773966214200001,0.22
2045-03-13 01:00:00,0.2256612335269792,0.22
2045-03-13 01:30:00,-0.091631019575,0.22
2045-03-13 02:00:00,-0.09623859632600001,0.22
2045-03-13 02:30:00,-0.09965249245,0.22
2045-03-13 03:00:00,0.05084931080978761,0.22
2045-03-13 03:30:00,-0.103905619537,0.22
2045-03-13 04:00:00,-0.10522544938599998,0.22
2045-03-13 04:30:00,-0.106655214101,0.22
2045-03-13 05:00:00,-0.105845481366,0.22
2045-03-13 05:30:00,-0.3509,0.0
2045-03-13 06:00:00,-0.3509,0.0
2045-03-13 06:30:00,-0.3509,0.0
2045-03-13 07:00:00,-0.31939939251511673,0.0
2045-03-13 07:30:00,0.027619598198675654,0.09152919215599997
2045-03-13 08:00:00,0.00775227741959994,0.22
2045-03-13 08:30:00,-0.06328903023199994,0.22
2045-03-13 09:00:00,0.3509,0.22
2045-03-13 09:30:00,0.3509,0.22
2045-03-13 10:00:00,0.3509,0.22
2045-03-13 10:30:00,-0.3348230944499999,0.22
2045-03-13 11:00:00,0.3509,0.22
2045-03-13 11:30:00,0.3509,0.22
2045-03-13 12:00:00,-0.3509,0.22
2045-03-13 12:30:00,-0.3509,0.22
2045-03-13 13:00:00,-0.3509,0.22
2045-03-13 13:30:00,-0.3509,0.22
2045-03-13 14:00:00,-0.3509,0.22
2045-03-13 14:30:00,-0.3509,0.22
2045-03-13 15:00:00,-0.3509,0.22
2045-03-13 15:30:00,-0.3509,0.22
2045-03-13 16:00:00,-0.3509,0.22
2045-03-13 16:30:00,-0.3509,0.22
2045-03-13 17:00:00,-0.3509,0.22
2045-03-13 17:30:00,-0.3509,0.22
2045-03-13 18:00:00,-0.3509,0.0
2045-03-13 18:30:00,-0.3509,0.0
2045-03-13 19:00:00,-0.3509,0.0
2045-03-13 19:30:00,-0.030262135950916536,0.0
2045-03-13 20:00:00,-0.3509,0.22
2045-03-13 20:30:00,-0.09582775414409994,0.06326213751499998
2045-03-13 21:00:00,-0.075779199804,0.22
2045-03-13 21:30:00,-0.080684717661,0.22
2045-03-13 22:00:00,-0.3509,0.22
2045-03-13 22:30:00,-0.15356724546834,0.0
2045-03-13 23:00:00,-0.3509,0.0
2045-03-13 23:30:00,-0.3509,0.0
2045-03-14 00:00:00,-0.0034841263041551773,0.0
2045-03-14 00:30:00,0.0451887647099716,0.0
2045-03-14 01:00:00,-0.1652201424588553,0.0
2045-03-14 01:30:00,-0.12021080515321314,0.0
2045-03-14 02:00:00,0.12467015942599999,0.0
2045-03-14 02:30:00,-0.18767033907024755,0.0
2045-03-14 03:00:00,-0.3509,0.0
2045-03-14 03:30:00,-0.3509,0.0
2045-03-14 04:00:00,-0.1580270372350019,0.0
2045-03-14 04:30:00,-0.18219493602056777,0.0
2045-03-14 05:00:00,0.039176209386585614,0.0
2045-03-14 05:30:00,0.04436373237058561,0.0
2045-03-14 06:00:00,-0.3509,0.0
2045-03-14 06:30:00,-0.16420925568589614,0.0
2045-03-14 07:00:00,-0.3509,0.0
2045-03-14 07:30:00,-0.1934644774250144,0.0
2045-03-14 08:00:00,-0.3509,0.22
2045-03-14 08:30:00,0.005963553826585616,0.22
2045-03-14 09:00:00,0.06552888843858562,0.22
2045-03-14 09:30:00,0.1308444502570001,0.22
2045-03-14 10:00:00,-0.20513538622000008,0.22
2045-03-14 10:30:00,-0.3509,0.22
2045-03-14 11:00:00,-0.3509,0.22
2045-03-14 11:30:00,-0.3509,0.22
2045-03-14 12:00:00,-0.3509,0.22
2045-03-14 12:30:00,-0.3509,0.22
2045-03-14 13:00:00,-0.3509,0.22
2045-03-14 13:30:00,-0.3509,0.22
2045-03-14 14:00:00,-0.3509,0.0
2045-03-14 14:30:00,-0.2623860860934144,0.0
2045-03-14 15:00:00,-0.3509,0.0001697602465855208
2045-03-14 15:30:00,-0.3509,0.22
2045-03-14 16:00:00,-0.3509,0.007982744516585621
2045-03-14 16:30:00,-0.3509,0.0
2045-03-14 17:00:00,-0.3509,0.0
2045-03-14 17:30:00,-0.3509,0.0
2045-03-14 18:00:00,-0.0831439126736,0.0
2045-03-14 18:30:00,-0.3509,0.0
2045-03-14 19:00:00,-0.3509,0.0
2045-03-14 19:30:00,-0.06357408077056184,0.0
2045-03-14 20:00:00,-0.3509,0.0
2045-03-14 20:30:00,-0.3509,0.0
2045-03-14 21:00:00,-0.3509,0.0
2045-03-14 21:30:00,0.08256240714706542,0.0
2045-03-14 22:00:00,0.148116936556,0.0
2045-03-14 22:30:00,-0.02797102944756813,0.00583133906939
2045-03-14 23:00:00,0.142200651737,0.0
2045-03-14 23:30:00,-0.06523125378399999,0.22
2045-03-15 00:00:00,-0.06825654004199999,0.22
2045-03-15 00:30:00,-0.072426066673,0.22
2045-03-15 01:00:00,-0.08125501158600001,0.22
2045-03-15 01:30:00,-0.08692587519200001,0.22
2045-03-15 02:00:00,-0.091374648572,0.22
2045-03-15 02:30:00,-0.17673363363272393,0.106457515241
2045-03-15 03:00:00,0.3348279584378604,0.0
2045-03-15 03:30:00,-0.09883177470999999,0.22
2045-03-15 04:00:00,-0.098331856326,0.22
2045-03-15 04:30:00,-0.09737341312600001,0.22
2045-03-15 05:00:00,0.125560882145,0.0
2045-03-15 05:30:00,0.016389382872135372,0.0
2045-03-15 06:00:00,0.0949507372096487,0.0
2045-03-15 06:30:00,0.13643687806092336,0.0
2045-03-15 07:00:00,-0.08266716052930001,0.0
2045-03-15 07:30:00,-0.3509,0.22
2045-03-15 08:00:00,-0.27703805247439994,0.22
2045-03-15 08:30:00,-0.3509,0.22
2045-03-15 09:00:00,-0.3509,0.22
2045-03-15 09:30:00,-0.3509,0.22
2045-03-15 10:00:00,-0.3509,0.22
2045-03-15 10:30:00,-0.3509,0.22
2045-03-15 11:00:00,-0.3509,0.22
2045-03-15 11:30:00,-0.3509,0.22
2045-03-15 12:00:00,-0.3509,0.22
2045-03-15 12:30:00,-0.3509,0.22
2045-03-15 13:00:00,-0.3509,0.22
2045-03-15 13:30:00,-0.3509,0.22
2045-03-15 14:00:00,-0.3509,0.22
2045-03-15 14:30:00,-0.3509,0.22
2045-03-15 15:00:00,-0.3509,0.22
2045-03-15 15:30:00,-0.3509,0.22
2045-03-15 16:00:00,-0.3509,0.22
2045-03-15 16:30:00,-0.3509,0.22
2045-03-15 17:00:00,-0.3509,0.0
2045-03-15 17:30:00,-0.3509,0.0
2045-03-15 18:00:00,-0.06892089514220001,0.0
2045-03-15 18:30:00,-0.3509,0.0
2045-03-15 19:00:00,-0.17788800294959306,0.0
2045-03-15 19:30:00,-0.3509,0.0
2045-03-15 20:00:00,0.158757552969,0.0
2045-03-15 20:30:00,0.15708659972,0.0
2045-03-15 21:00:00,0.07804449334338681,0.0
2045-03-15 21:30:00,-0.3509,0.0
2045-03-15 22:00:00,-0.3509,0.0
2045-03-15 22:30:00,-0.1881111220233569,0.0
2045-03-15 23:00:00,-0.3509,0.0
2045-03-15 23:30:00,0.151764854814,0.0
2045-03-16 00:00:00,0.148998854422,0.0
2045-03-16 00:30:00,0.145716579462,0.0
2045-03-16 01:00:00,-0.014433456077345086,0.0
2045-03-16 01:30:00,0.132392522309,0.0
2045-03-16 02:00:00,-0.13857773951040284,0.0
2045-03-16 02:30:00,0.124800011099,0.0
2045-03-16 03:00:00,0.12151255171800002,0.0
2045-03-16 03:30:00,0.12034868206000002,0.0
2045-03-16 04:00:00,0.119773896618,0.0
2045-03-16 04:30:00,0.0996181231172647,0.0
2045-03-16 05:00:00,-0.012360944829029608,0.0
2045-03-16 05:30:00,0.130266646159,0.0
2045-03-16 06:00:00,0.140113584301,0.0
2045-03-16 06:30:00,0.147084809384,0.0
2045-03-16 07:00:00,-0.05921584426501439,0.0
2045-03-16 07:30:00,-0.195336878216,0.0
2045-03-16 08:00:00,-0.3509,0.22
2045-03-16 08:30:00,-0.2993698766484,0.22
2045-03-16 09:00:00,-0.3509,0.22
2045-03-16 09:30:00,-0.3509,0.22
2045-03-16 10:00:00,-0.3509,0.22
2045-03-16 10:30:00,-0.3509,0.22
2045-03-16 11:00:00,-0.3509,0.22
2045-03-16 11:30:00,-0.3509,0.22
2045-03-16 12:00:00,-0.3509,0.22
2045-03-16 12:30:00,-0.3509,0.22
2045-03-16 13:00:00,-0.3509,0.22
2045-03-16 13:30:00,-0.3509,0.22
2045-03-16 14:00:00,-0.3509,0.22
2045-03-16 14:30:00,-0.3509,0.22
2045-03-16 15:00:00,-0.3509,0.22
2045-03-16 15:30:00,-0.3509,0.22
2045-03-16 16:00:00,-0.3509,0.22
2045-03-16 16:30:00,-0.3509,0.22
2045-03-16 17:00:00,-0.13081305997,0.0
2045-03-16 17:30:00,-0.12128479529200001,0.0
2045-03-16 18:00:00,0.12082094134400001,0.0
2045-03-16 18:30:00,0.14794979197381974,0.0
2045-03-16 19:00:00,-0.3509,0.0
2045-03-16 19:30:00,-0.21707368597970778,0.0
2045-03-16 20:00:00,-0.3509,0.0
2045-03-16 20:30:00,0.15654048725899997,0.0
2045-03-16 21:00:00,0.153028090052,0.0
2045-03-16 21:30:00,0.020434876608585117,0.0
2045-03-16 22:00:00,-0.11063901859598,0.0
2045-03-16 22:30:00,0.07225424446707973,0.0
2045-03-16 23:00:00,-0.3509,0.0
2045-03-16 23:30:00,0.15081250341400002,0.0
2045-03-17 00:00:00,0.148272656937,0.0
2045-03-17 00:30:00,0.14498868945,0.0
2045-03-17 01:00:00,0.138144785427,0.0
