Datetime,Curtailment (GW),DSP (GW)
2048-03-31 21:30:00,0.910355517803474,0.0
2048-03-31 22:00:00,0.0,0.0
2048-03-31 22:30:00,0.20010420159900003,0.0
2048-03-31 23:00:00,0.0,0.197345
2048-03-31 23:30:00,0.0,0.197345
2048-04-01 00:00:00,0.0,0.197345
2048-04-01 00:30:00,0.0,0.197345
2048-04-01 01:00:00,0.0,0.0
2048-04-01 01:30:00,0.0,0.0
2048-04-01 02:00:00,0.0,0.0
2048-04-01 02:30:00,0.0,0.0
2048-04-01 03:00:00,0.0,0.0
2048-04-01 03:30:00,0.0,0.0
2048-04-01 04:00:00,0.0,0.0
2048-04-01 04:30:00,0.0,0.0
2048-04-01 05:00:00,0.0,0.0
2048-04-01 05:30:00,0.0,0.0
2048-04-01 06:00:00,0.0,0.0
2048-04-01 06:30:00,0.0,0.0
2048-04-01 07:00:00,0.0,0.0
2048-04-01 07:30:00,0.0,0.0
2048-04-01 08:00:00,0.0,0.0
2048-04-01 08:30:00,0.0,0.0
2048-04-01 09:00:00,0.0,0.0
2048-04-01 09:30:00,0.0,0.0
2048-04-01 10:00:00,0.0,0.0
2048-04-01 10:30:00,0.0,0.0
2048-04-01 11:00:00,0.0,0.0
2048-04-01 11:30:00,0.0,0.0
2048-04-01 12:00:00,0.0,0.197345
2048-04-01 12:30:00,0.0,0.0
2048-04-01 13:00:00,0.0,0.0
2048-04-01 13:30:00,0.0,0.0
2048-04-01 14:00:00,0.0,0.0
2048-04-01 14:30:00,0.0,0.0
2048-04-01 15:00:00,0.0,0.0
2048-04-01 15:30:00,0.0,0.0
2048-04-01 16:00:00,0.0,0.0
2048-04-01 16:30:00,0.0,0.0
2048-04-01 17:00:00,0.0,0.0
2048-04-01 17:30:00,0.0,0.197345
2048-04-01 18:00:00,0.0,0.0
2048-04-01 18:30:00,0.0,0.0
2048-04-01 19:00:00,0.0,0.0
2048-04-01 19:30:00,0.0,0.0
2048-04-01 20:00:00,0.0,0.0
2048-04-01 20:30:00,0.0,0.0
2048-04-01 21:00:00,0.0,0.0
2048-04-01 21:30:00,0.0,0.0
2048-04-01 22:00:00,0.0,0.0
2048-04-01 22:30:00,0.0,0.0
2048-04-01 23:00:00,0.0,0.0
2048-04-01 23:30:00,0.0,0.0
2048-04-02 00:00:00,0.0,0.197345
2048-04-02 00:30:00,0.0,0.197345
2048-04-02 01:00:00,0.0,0.0
2048-04-02 01:30:00,0.0,0.0
2048-04-02 02:00:00,0.0,0.0
2048-04-02 02:30:00,0.0,0.0
2048-04-02 03:00:00,0.0,0.0
2048-04-02 03:30:00,0.0,0.0
2048-04-02 04:00:00,0.0,0.0
2048-04-02 04:30:00,0.0,0.0
2048-04-02 05:00:00,0.0,0.0
2048-04-02 05:30:00,0.0,0.0
2048-04-02 06:00:00,0.0,0.0
2048-04-02 06:30:00,0.0,0.0
2048-04-02 07:00:00,0.0,0.0
2048-04-02 07:30:00,0.0,0.0
2048-04-02 08:00:00,0.0,0.197345
2048-04-02 08:30:00,0.0,0.0
2048-04-02 09:00:00,0.0,0.0
2048-04-02 09:30:00,0.0,0.0
2048-04-02 10:00:00,0.0,0.0
2048-04-02 10:30:00,0.0,0.0
2048-04-02 11:00:00,0.0,0.0
2048-04-02 11:30:00,0.0,0.0
2048-04-02 12:00:00,0.0,0.0
2048-04-02 12:30:00,0.8748505802370264,0.0
2048-04-02 13:00:00,0.0,0.0
2048-04-02 13:30:00,0.0,0.0
2048-04-02 14:00:00,0.0,0.0
2048-04-02 14:30:00,0.0,0.0
2048-04-02 15:00:00,0.0,0.0
2048-04-02 15:30:00,0.04053098660369864,0.0
2048-04-02 16:00:00,0.0,0.0
2048-04-02 16:30:00,0.0,0.0
2048-04-02 17:00:00,0.0,0.0
2048-04-02 17:30:00,0.0,0.0
2048-04-02 18:00:00,0.0,0.0
2048-04-02 18:30:00,0.0,0.0
2048-04-02 19:00:00,0.0,0.0
2048-04-02 19:30:00,0.0,0.0
2048-04-02 20:00:00,0.0,0.0
2048-04-02 20:30:00,0.0,0.0
2048-04-02 21:00:00,0.0,0.0
2048-04-02 21:30:00,0.0,0.0
2048-04-02 22:00:00,0.0,0.0
2048-04-02 22:30:00,0.0,0.0
2048-04-02 23:00:00,0.0,0.0
2048-04-02 23:30:00,0.0,0.0
2048-04-03 00:00:00,0.0,0.197345
2048-04-03 00:30:00,0.0,0.0
2048-04-03 01:00:00,0.0,0.0
2048-04-03 01:30:00,0.0,0.0
2048-04-03 02:00:00,0.0,0.0
2048-04-03 02:30:00,0.0,0.197345
2048-04-03 03:00:00,0.0,0.0
2048-04-03 03:30:00,0.0,0.0
2048-04-03 04:00:00,0.0,0.0
2048-04-03 04:30:00,0.9169814403844196,0.0
2048-04-03 05:00:00,0.0,0.0
2048-04-03 05:30:00,0.0,0.0
2048-04-03 06:00:00,0.0,0.0
2048-04-03 06:30:00,0.0,0.0
2048-04-03 07:00:00,0.0,0.0
2048-04-03 07:30:00,0.0,0.0
2048-04-03 08:00:00,0.0,0.0
2048-04-03 08:30:00,0.0,0.0
2048-04-03 09:00:00,0.0,0.0
2048-04-03 09:30:00,0.3085868245470268,0.0
2048-04-03 10:00:00,0.5641993179370269,0.0
2048-04-03 10:30:00,1.0176172026870265,0.0
2048-04-03 11:00:00,1.7432219448770272,0.0
2048-04-03 11:30:00,2.3651032906870264,0.0
2048-04-03 12:00:00,2.6623777362370267,0.0
2048-04-03 12:30:00,5.069285336161705,0.0
2048-04-03 13:00:00,2.7615608830470264,0.0
2048-04-03 13:30:00,5.975842926128203,0.0
2048-04-03 14:00:00,8.24961726128684,0.0
2048-04-03 14:30:00,6.49396540006,0.0
2048-04-03 15:00:00,5.542042110652159,0.0
2048-04-03 15:30:00,7.522723389359999,0.0
2048-04-03 16:00:00,7.281030614719999,0.0
2048-04-03 16:30:00,5.571876997265,0.0
2048-04-03 17:00:00,2.8579334071900004,0.0
2048-04-03 17:30:00,0.550978759112,0.0
2048-04-03 18:00:00,0.37832854988,0.0
2048-04-03 18:30:00,0.0,0.0
2048-04-03 19:00:00,0.0,0.0
2048-04-03 19:30:00,0.0,0.0
2048-04-03 20:00:00,0.0,0.0
2048-04-03 20:30:00,0.0,0.0
2048-04-03 21:00:00,0.0,0.0
2048-04-03 21:30:00,0.0,0.0
2048-04-03 22:00:00,0.0,0.0
2048-04-03 22:30:00,0.0,0.197345
2048-04-03 23:00:00,0.0,0.197345
2048-04-03 23:30:00,0.0,0.0
2048-04-04 00:00:00,0.0,0.0
2048-04-04 00:30:00,0.0,0.0
2048-04-04 01:00:00,0.0,0.0
2048-04-04 01:30:00,0.0,0.0
2048-04-04 02:00:00,0.0,0.0
2048-04-04 02:30:00,0.0,0.0
2048-04-04 03:00:00,0.0,0.0
2048-04-04 03:30:00,0.0,0.0
2048-04-04 04:00:00,0.8633491788017967,0.0
2048-04-04 04:30:00,0.0,0.0
2048-04-04 05:00:00,0.0,0.0
2048-04-04 05:30:00,0.0,0.0
2048-04-04 06:00:00,0.0,0.0
2048-04-04 06:30:00,0.0,0.0
2048-04-04 07:00:00,0.0,0.0
2048-04-04 07:30:00,0.0,0.0
2048-04-04 08:00:00,0.0,0.0
2048-04-04 08:30:00,0.0,0.0
2048-04-04 09:00:00,0.0,0.0
2048-04-04 09:30:00,0.0,0.0
2048-04-04 10:00:00,0.0,0.0
2048-04-04 10:30:00,0.0,0.0
2048-04-04 11:00:00,0.0,0.0
2048-04-04 11:30:00,0.0,0.0
2048-04-04 12:00:00,0.0,0.0
2048-04-04 12:30:00,0.0,0.0
2048-04-04 13:00:00,0.0,0.0
2048-04-04 13:30:00,1.5272461585624797,0.0
2048-04-04 14:00:00,2.6285066803221606,0.0
2048-04-04 14:30:00,3.82733552374,0.0
2048-04-04 15:00:00,3.8965894863700004,0.0
2048-04-04 15:30:00,4.09261304248,0.0
2048-04-04 16:00:00,3.7848913548100005,0.0
2048-04-04 16:30:00,1.08913461627,0.0
2048-04-04 17:00:00,0.0,0.0
2048-04-04 17:30:00,0.0,0.0
2048-04-04 18:00:00,0.0,0.197345
2048-04-04 18:30:00,0.0,0.197345
2048-04-04 19:00:00,0.0,0.0
2048-04-04 19:30:00,0.0,0.0
2048-04-04 20:00:00,0.0,0.0
2048-04-04 20:30:00,0.0,0.0
2048-04-04 21:00:00,0.0,0.0
2048-04-04 21:30:00,0.0,0.0
2048-04-04 22:00:00,0.0,0.197345
2048-04-04 22:30:00,0.0,0.0
2048-04-04 23:00:00,0.0,0.0
2048-04-04 23:30:00,0.0,0.0
2048-04-05 00:00:00,0.0,0.197345
2048-04-05 00:30:00,0.0,0.0
2048-04-05 01:00:00,0.0,0.0
2048-04-05 01:30:00,0.0,0.0
2048-04-05 02:00:00,0.0,0.0
2048-04-05 02:30:00,0.0,0.0
2048-04-05 03:00:00,0.0,0.0
2048-04-05 03:30:00,0.0,0.0
2048-04-05 04:00:00,0.0,0.0
2048-04-05 04:30:00,0.0,0.0
2048-04-05 05:00:00,0.0,0.0
2048-04-05 05:30:00,0.0,0.0
2048-04-05 06:00:00,0.0,0.0
2048-04-05 06:30:00,0.0,0.0
2048-04-05 07:00:00,0.0,0.0
2048-04-05 07:30:00,0.0,0.0
2048-04-05 08:00:00,0.0,0.0
2048-04-05 08:30:00,0.0,0.0
2048-04-05 09:00:00,0.0,0.0
2048-04-05 09:30:00,0.6341097095660271,0.0
2048-04-05 10:00:00,1.2121078446770273,0.0
2048-04-05 10:30:00,1.3015920417470273,0.0
2048-04-05 11:00:00,1.2082385234770265,0.0
2048-04-05 11:30:00,1.037948781137027,0.0
2048-04-05 12:00:00,0.9526840519970264,0.0
2048-04-05 12:30:00,0.9542527194770264,0.0
2048-04-05 13:00:00,2.1758945606448665,0.0
2048-04-05 13:30:00,0.9883118968470269,0.0
2048-04-05 14:00:00,2.2086522982548664,0.0
2048-04-05 14:30:00,2.211276830564867,0.0
2048-04-05 15:00:00,2.5720450263062085,0.0
2048-04-05 15:30:00,1.7723687992548662,0.0
2048-04-05 16:00:00,0.7994055944848665,0.0
2048-04-05 16:30:00,0.0,0.0
2048-04-05 17:00:00,0.0,0.0
2048-04-05 17:30:00,0.0,0.0
2048-04-05 18:00:00,0.0,0.0
2048-04-05 18:30:00,0.0,0.0
2048-04-05 19:00:00,0.0,0.0
2048-04-05 19:30:00,0.0,0.0
2048-04-05 20:00:00,0.0,0.0
2048-04-05 20:30:00,0.0,0.0
2048-04-05 21:00:00,0.0,0.0
2048-04-05 21:30:00,0.0,0.0
2048-04-05 22:00:00,0.0,0.0
2048-04-05 22:30:00,0.0,0.0
2048-04-05 23:00:00,0.0,0.0
2048-04-05 23:30:00,0.8412892835717968,0.0
2048-04-06 00:00:00,0.0,0.0
2048-04-06 00:30:00,0.0,0.0
2048-04-06 01:00:00,0.0,0.0
2048-04-06 01:30:00,0.0,0.0
2048-04-06 02:00:00,0.0,0.0
2048-04-06 02:30:00,0.0,0.0
2048-04-06 03:00:00,0.0,0.0
2048-04-06 03:30:00,0.2979711417262043,0.0
2048-04-06 04:00:00,0.0,0.0
2048-04-06 04:30:00,0.0,0.0
2048-04-06 05:00:00,0.0,0.0
2048-04-06 05:30:00,0.0,0.0
2048-04-06 06:00:00,0.0,0.0
2048-04-06 06:30:00,0.0,0.0
2048-04-06 07:00:00,0.057367055340084724,0.0
2048-04-06 07:30:00,0.0,0.0
2048-04-06 08:00:00,0.0,0.0
2048-04-06 08:30:00,3.075481848246363,0.0
2048-04-06 09:00:00,4.636850063620363,0.0
2048-04-06 09:30:00,7.970231076779999,0.0
2048-04-06 10:00:00,8.44610975043,0.0
2048-04-06 10:30:00,8.778149442250001,0.0
2048-04-06 11:00:00,7.455426424582159,0.0
2048-04-06 11:30:00,9.68921429211684,0.0
2048-04-06 12:00:00,8.323450524710001,0.0
2048-04-06 12:30:00,6.866965496392159,0.0
2048-04-06 13:00:00,8.08545771504,0.0
2048-04-06 13:30:00,8.09649797002,0.0
2048-04-06 14:00:00,7.842926278369999,0.0
2048-04-06 14:30:00,7.379808859459999,0.0
2048-04-06 15:00:00,6.918150230569999,0.0
2048-04-06 15:30:00,6.5756478850899995,0.0
2048-04-06 16:00:00,5.827505444099999,0.0
2048-04-06 16:30:00,3.7186397780600005,0.0
2048-04-06 17:00:00,2.5255925448000003,0.0
2048-04-06 17:30:00,1.4556676195579998,0.0
2048-04-06 18:00:00,1.099340651222,0.0
2048-04-06 18:30:00,1.02254666618,0.0
2048-04-06 19:00:00,1.230865615482,0.0
2048-04-06 19:30:00,1.433194616306,0.0
2048-04-06 20:00:00,1.401500262643,0.0
2048-04-06 20:30:00,1.392035449469,0.0
2048-04-06 21:00:00,1.321149696472,0.0
2048-04-06 21:30:00,1.3319950583490001,0.0
2048-04-06 22:00:00,1.026417006386,0.0
2048-04-06 22:30:00,0.703274825229,0.0
2048-04-06 23:00:00,0.20186191444899995,0.0
2048-04-06 23:30:00,0.7235213287348999,0.0
2048-04-07 00:00:00,0.2564192728489999,0.0
2048-04-07 00:30:00,0.0,0.0
2048-04-07 01:00:00,0.0,0.0
2048-04-07 01:30:00,0.0,0.0
2048-04-07 02:00:00,0.0,0.0
2048-04-07 02:30:00,0.0,0.0
2048-04-07 03:00:00,0.0,0.0
2048-04-07 03:30:00,0.0,0.0
2048-04-07 04:00:00,0.0,0.0
2048-04-07 04:30:00,0.0,0.0
2048-04-07 05:00:00,0.0,0.0
2048-04-07 05:30:00,0.0,0.0
2048-04-07 06:00:00,0.0,0.0
2048-04-07 06:30:00,0.0,0.0
2048-04-07 07:00:00,0.0,0.0
2048-04-07 07:30:00,0.0,0.0
2048-04-07 08:00:00,0.0,0.0
2048-04-07 08:30:00,0.0,0.0
2048-04-07 09:00:00,0.0,0.0
2048-04-07 09:30:00,0.0,0.0
2048-04-07 10:00:00,0.0,0.0
2048-04-07 10:30:00,0.0,0.0
2048-04-07 11:00:00,0.0,0.0
2048-04-07 11:30:00,0.0,0.0
2048-04-07 12:00:00,0.0,0.0
2048-04-07 12:30:00,0.0,0.0
2048-04-07 13:00:00,0.0,0.0
2048-04-07 13:30:00,0.0,0.0
2048-04-07 14:00:00,0.0,0.0
2048-04-07 14:30:00,0.0,0.0
2048-04-07 15:00:00,0.0,0.0
2048-04-07 15:30:00,0.0,0.0
2048-04-07 16:00:00,0.0,0.197345
2048-04-07 16:30:00,0.0,0.197345
2048-04-07 17:00:00,0.0,0.0
2048-04-07 17:30:00,0.0,0.197345
2048-04-07 18:00:00,0.0,0.197345
2048-04-07 18:30:00,0.0,0.0
2048-04-07 19:00:00,0.0,0.0
2048-04-07 19:30:00,0.0,0.0
2048-04-07 20:00:00,0.0,0.0
2048-04-07 20:30:00,0.0,0.0
2048-04-07 21:00:00,0.0,0.0
2048-04-07 21:30:00,0.0,0.0
2048-04-07 22:00:00,0.0,0.0
2048-04-07 22:30:00,0.0,0.0
2048-04-07 23:00:00,0.0,0.0
2048-04-07 23:30:00,0.0,0.0
2048-04-08 00:00:00,0.0,0.197345
2048-04-08 00:30:00,0.0,0.197345
2048-04-08 01:00:00,0.0,0.197345
2048-04-08 01:30:00,0.0,0.0
2048-04-08 02:00:00,0.0,0.0
2048-04-08 02:30:00,0.0,0.197345
2048-04-08 03:00:00,0.0,0.0
2048-04-08 03:30:00,0.0,0.0
2048-04-08 04:00:00,0.0,0.0
2048-04-08 04:30:00,0.0,0.0
2048-04-08 05:00:00,0.0,0.0
2048-04-08 05:30:00,0.0,0.0
2048-04-08 06:00:00,0.0,0.0
2048-04-08 06:30:00,0.0,0.0
2048-04-08 07:00:00,0.0,0.0
2048-04-08 07:30:00,0.0,0.0
2048-04-08 08:00:00,0.0,0.0
2048-04-08 08:30:00,0.0,0.0
2048-04-08 09:00:00,0.0,0.0
2048-04-08 09:30:00,0.0,0.0
2048-04-08 10:00:00,0.0,0.0
2048-04-08 10:30:00,0.0,0.0
2048-04-08 11:00:00,0.0,0.0
2048-04-08 11:30:00,0.0,0.0
2048-04-08 12:00:00,0.0,0.0
2048-04-08 12:30:00,0.0,0.0
2048-04-08 13:00:00,0.0,0.0
2048-04-08 13:30:00,0.0,0.0
2048-04-08 14:00:00,0.0,0.0
2048-04-08 14:30:00,0.0,0.0
2048-04-08 15:00:00,0.0,0.0
2048-04-08 15:30:00,0.0,0.0
2048-04-08 16:00:00,0.0,0.0
2048-04-08 16:30:00,0.0,0.0
2048-04-08 17:00:00,0.0,0.0
2048-04-08 17:30:00,0.0,0.0
2048-04-08 18:00:00,0.0,0.0
2048-04-08 18:30:00,0.0,0.0
2048-04-08 19:00:00,0.0,0.0
2048-04-08 19:30:00,0.0,0.0
2048-04-08 20:00:00,0.0,0.0
2048-04-08 20:30:00,0.0,0.0
2048-04-08 21:00:00,0.0,0.0
2048-04-08 21:30:00,0.0,0.0
2048-04-08 22:00:00,0.0,0.0
2048-04-08 22:30:00,0.0,0.0
2048-04-08 23:00:00,0.0,0.0
2048-04-08 23:30:00,0.0,0.0
2048-04-09 00:00:00,0.0,0.197345
2048-04-09 00:30:00,0.0,0.197345
2048-04-09 01:00:00,0.0,0.197345
2048-04-09 01:30:00,0.0,0.05600841323179684
2048-04-09 02:00:00,0.0,0.14133658676820315
2048-04-09 02:30:00,0.0,0.0
2048-04-09 03:00:00,0.0,0.0
2048-04-09 03:30:00,0.0,0.0
2048-04-09 04:00:00,0.0,0.0
2048-04-09 04:30:00,0.0,0.0
2048-04-09 05:00:00,0.0,0.0
2048-04-09 05:30:00,0.0,0.0
2048-04-09 06:00:00,0.0,0.0
2048-04-09 06:30:00,0.0,0.0
2048-04-09 07:00:00,0.0,0.0
2048-04-09 07:30:00,0.0,0.0
2048-04-09 08:00:00,0.0,0.0
2048-04-09 08:30:00,0.0,0.0
2048-04-09 09:00:00,0.0,0.0
2048-04-09 09:30:00,0.0,0.0
2048-04-09 10:00:00,0.0,0.0
2048-04-09 10:30:00,0.0,0.0
2048-04-09 11:00:00,0.0,0.0
2048-04-09 11:30:00,0.0,0.0
2048-04-09 12:00:00,0.0,0.0
2048-04-09 12:30:00,0.0,0.0
2048-04-09 13:00:00,0.0,0.0
2048-04-09 13:30:00,0.0,0.0
2048-04-09 14:00:00,0.0,0.0
2048-04-09 14:30:00,0.0,0.0
2048-04-09 15:00:00,0.0,0.0
2048-04-09 15:30:00,0.0,0.0
2048-04-09 16:00:00,0.0,0.0
2048-04-09 16:30:00,0.0,0.0
2048-04-09 17:00:00,0.0,0.0
2048-04-09 17:30:00,0.0,0.0
2048-04-09 18:00:00,0.0,0.0
2048-04-09 18:30:00,0.0,0.0
2048-04-09 19:00:00,0.0,0.0
2048-04-09 19:30:00,0.0,0.0
2048-04-09 20:00:00,0.0,0.0
2048-04-09 20:30:00,0.0,0.0
2048-04-09 21:00:00,0.0,0.0
2048-04-09 21:30:00,0.0,0.0
2048-04-09 22:00:00,0.0,0.0
2048-04-09 22:30:00,0.0,0.0
2048-04-09 23:00:00,0.0,0.0
2048-04-09 23:30:00,0.0,0.0
2048-04-10 00:00:00,0.0,0.197345
2048-04-10 00:30:00,0.0,0.197345
2048-04-10 01:00:00,0.0,0.0
2048-04-10 01:30:00,0.0,0.197345
2048-04-10 02:00:00,0.0,0.000223799435000005
2048-04-10 02:30:00,0.0,0.197121200565
2048-04-10 03:00:00,0.0,0.0
2048-04-10 03:30:00,0.0,0.0
2048-04-10 04:00:00,0.0,0.0
2048-04-10 04:30:00,0.0,0.0
2048-04-10 05:00:00,0.0,0.0
2048-04-10 05:30:00,0.04599043484631696,0.0
2048-04-10 06:00:00,0.0,0.0
2048-04-10 06:30:00,0.0,0.0
2048-04-10 07:00:00,0.0,0.0
2048-04-10 07:30:00,0.0,0.0
2048-04-10 08:00:00,0.0,0.0
2048-04-10 08:30:00,0.0,0.0
2048-04-10 09:00:00,0.0,0.0
2048-04-10 09:30:00,0.0,0.0
2048-04-10 10:00:00,0.0,0.0
2048-04-10 10:30:00,0.0,0.0
2048-04-10 11:00:00,0.0,0.0
2048-04-10 11:30:00,0.0,0.0
2048-04-10 12:00:00,0.0,0.0
2048-04-10 12:30:00,0.0,0.0
2048-04-10 13:00:00,0.0,0.0
2048-04-10 13:30:00,0.0,0.0
2048-04-10 14:00:00,0.0,0.0
2048-04-10 14:30:00,0.0,0.0
2048-04-10 15:00:00,0.0,0.0
2048-04-10 15:30:00,0.0,0.0
2048-04-10 16:00:00,0.0,0.0
2048-04-10 16:30:00,0.0,0.0
2048-04-10 17:00:00,0.0,0.0
2048-04-10 17:30:00,0.0,0.0
2048-04-10 18:00:00,0.06262889101499994,0.0
2048-04-10 18:30:00,0.0,0.0
2048-04-10 19:00:00,0.0,0.0
2048-04-10 19:30:00,0.0,0.0
2048-04-10 20:00:00,0.0,0.0
2048-04-10 20:30:00,0.0,0.0
2048-04-10 21:00:00,0.0,0.0
2048-04-10 21:30:00,0.0,0.0
2048-04-10 22:00:00,0.0,0.0
2048-04-10 22:30:00,0.0,0.0
2048-04-10 23:00:00,0.0,0.0
2048-04-10 23:30:00,0.0,0.0
2048-04-11 00:00:00,0.0,0.197345
2048-04-11 00:30:00,0.0,0.197345
2048-04-11 01:00:00,0.0,0.197345
2048-04-11 01:30:00,0.0,0.0
2048-04-11 02:00:00,0.0,0.0
2048-04-11 02:30:00,0.0,0.0
2048-04-11 03:00:00,0.0,0.0
2048-04-11 03:30:00,0.03686318113299994,0.0
2048-04-11 04:00:00,0.0,0.0
2048-04-11 04:30:00,0.0,0.0
2048-04-11 05:00:00,0.0,0.0
2048-04-11 05:30:00,0.0,0.0
2048-04-11 06:00:00,0.0,0.0
2048-04-11 06:30:00,0.0,0.0
2048-04-11 07:00:00,0.0,0.0
2048-04-11 07:30:00,0.047639050153520573,0.0
2048-04-11 08:00:00,0.0,0.0
2048-04-11 08:30:00,0.0,0.197345
2048-04-11 09:00:00,0.0,0.0
2048-04-11 09:30:00,0.0,0.0
2048-04-11 10:00:00,0.0,0.0
2048-04-11 10:30:00,0.0,0.0
2048-04-11 11:00:00,0.0,0.0
2048-04-11 11:30:00,0.5125932259270268,0.0
2048-04-11 12:00:00,0.495604524857027,0.0
2048-04-11 12:30:00,0.5305278497670273,0.0
2048-04-11 13:00:00,0.8942881937370265,0.0
2048-04-11 13:30:00,1.4424964446770268,0.0
2048-04-11 14:00:00,1.536650538717027,0.0
2048-04-11 14:30:00,1.5760210090470268,0.0
2048-04-11 15:00:00,2.5368257696848695,0.0
2048-04-11 15:30:00,2.6921972008948667,0.0
2048-04-11 16:00:00,2.3643964337048664,0.0
2048-04-11 16:30:00,0.0,0.0
2048-04-11 17:00:00,0.0,0.0
2048-04-11 17:30:00,0.0,0.0
2048-04-11 18:00:00,0.0,0.0
2048-04-11 18:30:00,0.0,0.0
2048-04-11 19:00:00,0.0,0.0
2048-04-11 19:30:00,0.0,0.0
2048-04-11 20:00:00,0.0,0.0
2048-04-11 20:30:00,0.0,0.0
2048-04-11 21:00:00,0.0,0.0
2048-04-11 21:30:00,0.0,0.0
2048-04-11 22:00:00,0.0,0.0
2048-04-11 22:30:00,0.0,0.0
2048-04-11 23:00:00,0.0,0.0
2048-04-11 23:30:00,0.0,0.0
2048-04-12 00:00:00,0.0,0.197345
2048-04-12 00:30:00,0.0,0.197345
2048-04-12 01:00:00,0.0,0.197345
2048-04-12 01:30:00,0.0,0.0
2048-04-12 02:00:00,0.0,0.197345
2048-04-12 02:30:00,0.0,0.0
2048-04-12 03:00:00,0.0,0.0
2048-04-12 03:30:00,0.0,0.0
2048-04-12 04:00:00,0.0,0.0
2048-04-12 04:30:00,0.0,0.0
2048-04-12 05:00:00,0.0,0.0
2048-04-12 05:30:00,0.0,0.0
2048-04-12 06:00:00,0.0,0.0
2048-04-12 06:30:00,0.0,0.0
2048-04-12 07:00:00,0.0,0.0
2048-04-12 07:30:00,0.0,0.0
2048-04-12 08:00:00,0.008996362664203339,0.0
2048-04-12 08:30:00,0.0,0.0
2048-04-12 09:00:00,0.0,0.0
2048-04-12 09:30:00,0.022235608907027166,0.0
2048-04-12 10:00:00,0.1891749024170272,0.0
2048-04-12 10:30:00,0.48782585118702715,0.0
2048-04-12 11:00:00,0.45554692703702726,0.0
2048-04-12 11:30:00,0.3577784096070268,0.0
2048-04-12 12:00:00,0.34247101380702694,0.0
2048-04-12 12:30:00,0.5018516228870272,0.0
2048-04-12 13:00:00,1.8333675739812334,0.0
2048-04-12 13:30:00,0.586913011767027,0.0
2048-04-12 14:00:00,1.8888788667648664,0.0
2048-04-12 14:30:00,1.933282174604866,0.0
2048-04-12 15:00:00,1.976450468364866,0.0
2048-04-12 15:30:00,1.9920404977448662,0.0
2048-04-12 16:00:00,1.761705712194867,0.0
2048-04-12 16:30:00,0.0,0.0
2048-04-12 17:00:00,0.0,0.0
2048-04-12 17:30:00,0.0,0.0
2048-04-12 18:00:00,0.0,0.0
2048-04-12 18:30:00,0.0,0.0
2048-04-12 19:00:00,0.0,0.0
2048-04-12 19:30:00,0.0,0.0
2048-04-12 20:00:00,0.0,0.0
2048-04-12 20:30:00,0.0,0.0
2048-04-12 21:00:00,0.0,0.0
2048-04-12 21:30:00,0.0,0.0
2048-04-12 22:00:00,0.0,0.0
2048-04-12 22:30:00,0.0,0.0
2048-04-12 23:00:00,0.0,0.0
2048-04-12 23:30:00,0.0,0.0
2048-04-13 00:00:00,0.0,0.197345
2048-04-13 00:30:00,0.0,0.197345
2048-04-13 01:00:00,0.0,0.197345
2048-04-13 01:30:00,0.0,0.0
2048-04-13 02:00:00,0.0,0.0
2048-04-13 02:30:00,0.0,0.0
2048-04-13 03:00:00,0.0,0.0
2048-04-13 03:30:00,0.0,0.0
2048-04-13 04:00:00,0.0,0.0
2048-04-13 04:30:00,0.0,0.0
2048-04-13 05:00:00,0.0,0.0
2048-04-13 05:30:00,0.0,0.0
2048-04-13 06:00:00,0.0,0.0
2048-04-13 06:30:00,0.0,0.0
2048-04-13 07:00:00,0.0,0.0
2048-04-13 07:30:00,0.0,0.0
2048-04-13 08:00:00,0.0,0.0
2048-04-13 08:30:00,0.0,0.0
2048-04-13 09:00:00,0.2294285910570272,0.0
2048-04-13 09:30:00,0.8096888677170263,0.0
2048-04-13 10:00:00,1.4398509197970266,0.0
2048-04-13 10:30:00,1.845974085207027,0.0
2048-04-13 11:00:00,2.1341018106081107,0.0
2048-04-13 11:30:00,1.7365067614170264,0.0
2048-04-13 12:00:00,1.6299027259370271,0.0
2048-04-13 12:30:00,1.6573427789670265,0.0
2048-04-13 13:00:00,2.942058597844867,0.0
2048-04-13 13:30:00,1.773473126097027,0.0
2048-04-13 14:00:00,3.044883234114866,0.0
2048-04-13 14:30:00,3.1738596674748663,0.0
2048-04-13 15:00:00,3.1832288684248664,0.0
2048-04-13 15:30:00,3.1430446310348663,0.0
2048-04-13 16:00:00,2.5722720931048664,0.0
2048-04-13 16:30:00,0.0,0.0
2048-04-13 17:00:00,0.0,0.0
2048-04-13 17:30:00,0.0,0.0
2048-04-13 18:00:00,0.0,0.0
2048-04-13 18:30:00,0.0,0.197345
2048-04-13 19:00:00,0.0,0.0
2048-04-13 19:30:00,0.0,0.0
2048-04-13 20:00:00,0.0,0.0
2048-04-13 20:30:00,0.0,0.0
2048-04-13 21:00:00,0.0,0.0
2048-04-13 21:30:00,0.0,0.0
2048-04-13 22:00:00,0.0,0.0
2048-04-13 22:30:00,0.0,0.0
2048-04-13 23:00:00,0.0,0.0
2048-04-13 23:30:00,0.0,0.0
2048-04-14 00:00:00,0.0,0.197345
2048-04-14 00:30:00,0.0,0.197345
2048-04-14 01:00:00,0.0,0.197345
2048-04-14 01:30:00,0.0,0.0
2048-04-14 02:00:00,0.0,0.0
2048-04-14 02:30:00,0.0,0.0
2048-04-14 03:00:00,0.0,0.0
