Datetime,Curtailment (GW),DSP (GW)
2051-02-06 01:00:00,0.0,0.20766
2051-02-06 01:30:00,0.0,0.0
2051-02-06 02:00:00,0.0,0.20766
2051-02-06 02:30:00,0.0,0.0
2051-02-06 03:00:00,0.0,0.0
2051-02-06 03:30:00,0.0,0.0
2051-02-06 04:00:00,0.0,0.0
2051-02-06 04:30:00,0.0,0.0
2051-02-06 05:00:00,0.0,0.0
2051-02-06 05:30:00,0.0,0.0
2051-02-06 06:00:00,0.0,0.0
2051-02-06 06:30:00,0.0,0.0
2051-02-06 07:00:00,0.0,0.0
2051-02-06 07:30:00,0.0,0.0
2051-02-06 08:00:00,0.0,0.0
2051-02-06 08:30:00,0.0,0.0
2051-02-06 09:00:00,0.0,0.0
2051-02-06 09:30:00,0.0,0.0
2051-02-06 10:00:00,0.0,0.0
2051-02-06 10:30:00,0.0,0.0
2051-02-06 11:00:00,0.0,0.0
2051-02-06 11:30:00,0.0,0.0
2051-02-06 12:00:00,0.0,0.0
2051-02-06 12:30:00,0.0,0.0
2051-02-06 13:00:00,0.0,0.0
2051-02-06 13:30:00,0.0012350896390000976,0.0
2051-02-06 14:00:00,0.0,0.0
2051-02-06 14:30:00,0.0,0.0
2051-02-06 15:00:00,0.0,0.0
2051-02-06 15:30:00,0.0,0.0
2051-02-06 16:00:00,0.0,0.0
2051-02-06 16:30:00,0.0,0.0
2051-02-06 17:00:00,0.0,0.0
2051-02-06 17:30:00,0.0,0.0
2051-02-06 18:00:00,0.0,0.0
2051-02-06 18:30:00,0.0,0.0
2051-02-06 19:00:00,0.0,0.0
2051-02-06 19:30:00,0.0,0.0
2051-02-06 20:00:00,0.0,0.0
2051-02-06 20:30:00,0.0,0.0
2051-02-06 21:00:00,0.0,0.0
2051-02-06 21:30:00,0.0,0.0
2051-02-06 22:00:00,0.0,0.0
2051-02-06 22:30:00,0.0,0.0
2051-02-06 23:00:00,0.0,0.0
2051-02-06 23:30:00,0.0,0.0
2051-02-07 00:00:00,0.0,0.20766
2051-02-07 00:30:00,0.0,0.20766
2051-02-07 01:00:00,0.0,0.0
2051-02-07 01:30:00,0.0,0.20766
2051-02-07 02:00:00,0.0318084473891366,0.20766
2051-02-07 02:30:00,0.0,0.0
2051-02-07 03:00:00,0.0,0.0
2051-02-07 03:30:00,0.0,0.0
2051-02-07 04:00:00,0.0,0.0
2051-02-07 04:30:00,0.0,0.0
2051-02-07 05:00:00,1.317289533107,0.0
2051-02-07 05:30:00,0.0,0.0
2051-02-07 06:00:00,0.0,0.0
2051-02-07 06:30:00,0.0,0.0
2051-02-07 07:00:00,0.0,0.0
2051-02-07 07:30:00,0.0,0.0
2051-02-07 08:00:00,0.0,0.0
2051-02-07 08:30:00,0.2937748490000017,0.0
2051-02-07 09:00:00,1.4374060255600023,0.0
2051-02-07 09:30:00,2.313556774550003,0.0
2051-02-07 10:00:00,2.539181323560003,0.0
2051-02-07 10:30:00,2.6112073384800016,0.0
2051-02-07 11:00:00,2.317244737800003,0.0
2051-02-07 11:30:00,1.985076792600002,0.0
2051-02-07 12:00:00,1.6834322532000021,0.0
2051-02-07 12:30:00,1.401370549610002,0.0
2051-02-07 13:00:00,1.094738997000002,0.0
2051-02-07 13:30:00,0.8665800810800021,0.0
2051-02-07 14:00:00,0.7194891025900024,0.0
2051-02-07 14:30:00,0.6130236830400023,0.0
2051-02-07 15:00:00,0.7376300927431111,0.0
2051-02-07 15:30:00,0.376395073450002,0.0
2051-02-07 16:00:00,5.766855466931244,0.0
2051-02-07 16:30:00,6.822388204799999,0.0
2051-02-07 17:00:00,6.072979696299999,0.0
2051-02-07 17:30:00,4.4045171318500005,0.0
2051-02-07 18:00:00,1.892007746,0.0
2051-02-07 18:30:00,1.198680361073,0.0
2051-02-07 19:00:00,1.7390855779855272,0.0
2051-02-07 19:30:00,0.535485189893,0.0
2051-02-07 20:00:00,0.0,0.0
2051-02-07 20:30:00,0.00012148213300000599,0.0
2051-02-07 21:00:00,0.261668450369,0.0
2051-02-07 21:30:00,1.2356719776979999,0.0
2051-02-07 22:00:00,1.5574127377855,0.0
2051-02-07 22:30:00,1.7231573399690001,0.0
2051-02-07 23:00:00,1.7801894608489999,0.0
2051-02-07 23:30:00,1.8807833920359998,0.0
2051-02-08 00:00:00,1.929952449989,0.0
2051-02-08 00:30:00,2.0361282472,0.0
2051-02-08 01:00:00,2.045115443039,0.0
2051-02-08 01:30:00,2.112503502481,0.0
2051-02-08 02:00:00,2.164118769315,0.0
2051-02-08 02:30:00,2.230615276314,0.0
2051-02-08 03:00:00,2.314988971815,0.0
2051-02-08 03:30:00,2.294848868975,0.0
2051-02-08 04:00:00,2.381648093702,0.0
2051-02-08 04:30:00,2.349021619231,0.0
2051-02-08 05:00:00,2.332261637387,0.0
2051-02-08 05:30:00,2.100931634216,0.0
2051-02-08 06:00:00,3.0522969400580973,0.0
2051-02-08 06:30:00,4.194981736939756,0.0
2051-02-08 07:00:00,0.0,0.0
2051-02-08 07:30:00,3.1537558692512446,0.0
2051-02-08 08:00:00,7.460489976879999,0.0
2051-02-08 08:30:00,8.04844712799,0.0
2051-02-08 09:00:00,8.46654137805,0.0
2051-02-08 09:30:00,8.55349968925,0.0
2051-02-08 10:00:00,8.34235446784,0.0
2051-02-08 10:30:00,8.241090354979999,0.0
2051-02-08 11:00:00,8.04748436728,0.0
2051-02-08 11:30:00,8.01213934988,0.0
2051-02-08 12:00:00,7.4529480354199995,0.0
2051-02-08 12:30:00,6.986933735589999,0.0
2051-02-08 13:00:00,6.800646695539999,0.0
2051-02-08 13:30:00,6.182652429229999,0.0
2051-02-08 14:00:00,6.1492323001199996,0.0
2051-02-08 14:30:00,5.967694109789999,0.0
2051-02-08 15:00:00,5.58389860153,0.0
2051-02-08 15:30:00,5.0272464564299995,0.0
2051-02-08 16:00:00,4.500917229670001,0.0
2051-02-08 16:30:00,3.5816446501500003,0.0
2051-02-08 17:00:00,2.426070168176,0.0
2051-02-08 17:30:00,1.347850323958,0.0
2051-02-08 18:00:00,0.27306254234000005,0.0
2051-02-08 18:30:00,0.0,0.20766
2051-02-08 19:00:00,0.0,0.0
2051-02-08 19:30:00,0.0,0.20766
2051-02-08 20:00:00,0.0,0.20766
2051-02-08 20:30:00,0.0,0.0
2051-02-08 21:00:00,0.0,0.0
2051-02-08 21:30:00,0.0,0.0
2051-02-08 22:00:00,0.0,0.0
2051-02-08 22:30:00,0.0,0.0
2051-02-08 23:00:00,0.0,0.0
2051-02-08 23:30:00,0.0,0.20766
2051-02-09 00:00:00,0.025565995048964285,0.0
2051-02-09 00:30:00,0.30095646547852095,0.0
2051-02-09 01:00:00,0.3892464419623137,0.0
2051-02-09 01:30:00,0.5100971250067233,0.0
2051-02-09 02:00:00,0.60998160349,0.0
2051-02-09 02:30:00,0.725731157041,0.0
2051-02-09 03:00:00,0.798124399134,0.0
2051-02-09 03:30:00,0.853531640537,0.0
2051-02-09 04:00:00,0.17367292337737694,0.0
2051-02-09 04:30:00,0.0,0.0
2051-02-09 05:00:00,0.0,0.0
2051-02-09 05:30:00,0.0,0.0
2051-02-09 06:00:00,0.0,0.0
2051-02-09 06:30:00,0.639597664252,0.0
2051-02-09 07:00:00,0.95073749364,0.0
2051-02-09 07:30:00,0.5407003055053771,0.0
2051-02-09 08:00:00,0.0,0.0
2051-02-09 08:30:00,0.0,0.0
2051-02-09 09:00:00,0.0,0.0
2051-02-09 09:30:00,0.0,0.0
2051-02-09 10:00:00,0.0,0.0
2051-02-09 10:30:00,0.0,0.0
2051-02-09 11:00:00,4.856095096615763,0.0
2051-02-09 11:30:00,4.94843754296,0.0
2051-02-09 12:00:00,0.0,0.0
2051-02-09 12:30:00,4.739993227639999,0.0
2051-02-09 13:00:00,4.713758760489999,0.0
2051-02-09 13:30:00,4.8044623905799995,0.0
2051-02-09 14:00:00,4.844328709369999,0.0
2051-02-09 14:30:00,4.894984636579999,0.0
2051-02-09 15:00:00,4.49648342277,0.0
2051-02-09 15:30:00,4.49447738183,0.0
2051-02-09 16:00:00,4.3976858284,0.0
2051-02-09 16:30:00,3.91422345524,0.0
2051-02-09 17:00:00,3.3808615520700003,0.0
2051-02-09 17:30:00,0.841968141482,0.0
2051-02-09 18:00:00,0.0,0.20766
2051-02-09 18:30:00,0.0,0.20766
2051-02-09 19:00:00,0.0,0.20766
2051-02-09 19:30:00,0.0,0.20766
2051-02-09 20:00:00,0.0,0.0
2051-02-09 20:30:00,0.0,0.0
2051-02-09 21:00:00,0.0,0.0
2051-02-09 21:30:00,0.0,0.0
2051-02-09 22:00:00,0.0,0.0
2051-02-09 22:30:00,0.0,0.0
2051-02-09 23:00:00,0.0,0.0
2051-02-09 23:30:00,0.0,0.0
2051-02-10 00:00:00,0.0,0.0
2051-02-10 00:30:00,0.0,0.0
2051-02-10 01:00:00,0.0,0.0
2051-02-10 01:30:00,0.0,0.0
2051-02-10 02:00:00,0.0,0.0
2051-02-10 02:30:00,0.0,0.0
2051-02-10 03:00:00,0.0,0.0
2051-02-10 03:30:00,0.0,0.0
2051-02-10 04:00:00,0.0,0.0
2051-02-10 04:30:00,0.0,0.0
2051-02-10 05:00:00,0.0,0.0
2051-02-10 05:30:00,0.0,0.0
2051-02-10 06:00:00,0.0,0.0
2051-02-10 06:30:00,0.0,0.0
2051-02-10 07:00:00,0.0539690526403771,0.0
2051-02-10 07:30:00,0.0,0.0
2051-02-10 08:00:00,0.0,0.0
2051-02-10 08:30:00,0.0,0.0
2051-02-10 09:00:00,0.0,0.0
2051-02-10 09:30:00,0.0,0.0
2051-02-10 10:00:00,0.0,0.0
2051-02-10 10:30:00,2.512386262631937,0.0
2051-02-10 11:00:00,0.0,0.0
2051-02-10 11:30:00,0.015293455588757499,0.0
2051-02-10 12:00:00,0.0,0.0
2051-02-10 12:30:00,0.004882994458757284,0.0
2051-02-10 13:00:00,0.0,0.0
2051-02-10 13:30:00,0.0,0.0
2051-02-10 14:00:00,0.03055743512875686,0.0
2051-02-10 14:30:00,3.902215617881245,0.0
2051-02-10 15:00:00,4.9918525878099995,0.0
2051-02-10 15:30:00,4.999706668409999,0.0
2051-02-10 16:00:00,4.4631607396,0.0
2051-02-10 16:30:00,0.0,0.0
2051-02-10 17:00:00,1.7275195042170002,0.0
2051-02-10 17:30:00,0.04483790909600002,0.20766
2051-02-10 18:00:00,0.0,0.20766
2051-02-10 18:30:00,0.0,0.20766
2051-02-10 19:00:00,0.0,0.20766
2051-02-10 19:30:00,0.0,0.0
2051-02-10 20:00:00,0.0,0.0
2051-02-10 20:30:00,0.0,0.0
2051-02-10 21:00:00,0.0,0.0
2051-02-10 21:30:00,0.0,0.0
2051-02-10 22:00:00,0.0,0.0
2051-02-10 22:30:00,0.0,0.0
2051-02-10 23:00:00,0.0,0.0
2051-02-10 23:30:00,0.0,0.0
2051-02-11 00:00:00,0.0,0.20766
2051-02-11 00:30:00,0.0,0.20766
2051-02-11 01:00:00,0.0,0.20766
2051-02-11 01:30:00,0.0,0.20766
2051-02-11 02:00:00,0.0,0.0
2051-02-11 02:30:00,0.0,0.0
2051-02-11 03:00:00,0.0,0.0
2051-02-11 03:30:00,0.0,0.0
2051-02-11 04:00:00,0.0,0.0
2051-02-11 04:30:00,0.0,0.0
2051-02-11 05:00:00,0.0,0.0
2051-02-11 05:30:00,0.0,0.0
2051-02-11 06:00:00,0.0,0.0
2051-02-11 06:30:00,0.0,0.0
2051-02-11 07:00:00,0.45164125193800003,0.0
2051-02-11 07:30:00,0.0,0.0
2051-02-11 08:00:00,0.0,0.0
2051-02-11 08:30:00,0.0,0.0
2051-02-11 09:00:00,0.0,0.0
2051-02-11 09:30:00,0.0,0.0
2051-02-11 10:00:00,0.01639589544875697,0.0
2051-02-11 10:30:00,0.2928257691887576,0.0
2051-02-11 11:00:00,0.16090112209875762,0.0
2051-02-11 11:30:00,0.0631427936187573,0.0
2051-02-11 12:00:00,0.33542456999875714,0.0
2051-02-11 12:30:00,0.5498972718587573,0.0
2051-02-11 13:00:00,0.6774723102087571,0.0
2051-02-11 13:30:00,0.8063027909887576,0.0
2051-02-11 14:00:00,5.204400905651244,0.0
2051-02-11 14:30:00,0.0,0.0
2051-02-11 15:00:00,7.237272143285976,0.0
2051-02-11 15:30:00,7.43053921588,0.0
2051-02-11 16:00:00,6.999350515829999,0.0
2051-02-11 16:30:00,6.587078249139999,0.0
2051-02-11 17:00:00,4.9158499741199995,0.0
2051-02-11 17:30:00,3.8471931975700002,0.0
2051-02-11 18:00:00,1.7214988111010001,0.0
2051-02-11 18:30:00,0.669486260987,0.0
2051-02-11 19:00:00,0.259944954756349,0.0
2051-02-11 19:30:00,0.0,0.0
2051-02-11 20:00:00,0.7139753230329999,0.0
2051-02-11 20:30:00,0.0,0.0
2051-02-11 21:00:00,0.0,0.0
2051-02-11 21:30:00,0.0,0.0
2051-02-11 22:00:00,0.3284295989989999,0.0
2051-02-11 22:30:00,0.05979904096900002,0.0
2051-02-11 23:00:00,0.0,0.0
2051-02-11 23:30:00,0.0,0.0
2051-02-12 00:00:00,0.214131301196,0.20766
2051-02-12 00:30:00,0.5493990455579478,0.0
2051-02-12 01:00:00,0.9236477304295968,0.20766
2051-02-12 01:30:00,0.7015633738509289,0.0
2051-02-12 02:00:00,0.09701414463300007,0.20766
2051-02-12 02:30:00,0.0,0.0
2051-02-12 03:00:00,0.20582841557916254,0.0
2051-02-12 03:30:00,0.20888147058592899,0.0
2051-02-12 04:00:00,0.06190928359900005,0.20766
2051-02-12 04:30:00,0.0,0.0
2051-02-12 05:00:00,0.097834736895477,0.0
2051-02-12 05:30:00,0.9468775576239999,0.0
2051-02-12 06:00:00,0.0,0.0
2051-02-12 06:30:00,2.303082120124,0.0
2051-02-12 07:00:00,2.72453149703,0.0
2051-02-12 07:30:00,3.0930686615500003,0.0
2051-02-12 08:00:00,3.61041372707,0.0
2051-02-12 08:30:00,4.533060996870001,0.0
2051-02-12 09:00:00,5.339883337869999,0.0
2051-02-12 09:30:00,6.100351034959999,0.0
2051-02-12 10:00:00,7.156858797709999,0.0
2051-02-12 10:30:00,6.564553075929999,0.0
2051-02-12 11:00:00,6.533768792299999,0.0
2051-02-12 11:30:00,7.7101852938199995,0.0
2051-02-12 12:00:00,8.34237614882,0.0
2051-02-12 12:30:00,8.54978467231,0.0
2051-02-12 13:00:00,8.18206758231,0.0
2051-02-12 13:30:00,8.73778359572,0.0
2051-02-12 14:00:00,8.66973238196,0.0
2051-02-12 14:30:00,9.64222510789,0.0
2051-02-12 15:00:00,10.154125833350001,0.0
2051-02-12 15:30:00,9.934264841120001,0.0
2051-02-12 16:00:00,10.71886981799,0.0
2051-02-12 16:30:00,10.627383878540002,0.0
2051-02-12 17:00:00,10.055699592720002,0.0
2051-02-12 17:30:00,9.23346897629,0.0
2051-02-12 18:00:00,5.84024500169,0.0
2051-02-12 18:30:00,3.6881000317900003,0.0
2051-02-12 19:00:00,1.351152663535,0.0
2051-02-12 19:30:00,0.8575386364802999,0.0
2051-02-12 20:00:00,0.5838183723979999,0.0
2051-02-12 20:30:00,0.581585999359,0.0
2051-02-12 21:00:00,0.43675747225499995,0.0
2051-02-12 21:30:00,0.20109153377,0.0
2051-02-12 22:00:00,0.11185636626599993,0.0
2051-02-12 22:30:00,0.0,0.0
2051-02-12 23:00:00,0.0,0.0
2051-02-12 23:30:00,0.16650816943737434,0.0
2051-02-13 00:00:00,0.5712582684409999,0.0
2051-02-13 00:30:00,0.512984208855,0.0
2051-02-13 01:00:00,0.48481514603599996,0.0
2051-02-13 01:30:00,0.446823891314,0.0
2051-02-13 02:00:00,0.48310567625299994,0.0
2051-02-13 02:30:00,0.30955519621399996,0.0
2051-02-13 03:00:00,0.380828273156,0.0
2051-02-13 03:30:00,0.389233832109,0.0
2051-02-13 04:00:00,0.52165675154,0.0
2051-02-13 04:30:00,0.447137074277,0.0
2051-02-13 05:00:00,0.36399884186199993,0.0
2051-02-13 05:30:00,0.15904961423999997,0.0
2051-02-13 06:00:00,0.17214278272000005,0.20766
2051-02-13 06:30:00,0.0,0.0
2051-02-13 07:00:00,0.5139731870500001,0.0
2051-02-13 07:30:00,1.329461956018,0.0
2051-02-13 08:00:00,2.518058599599,0.0
2051-02-13 08:30:00,2.6191565320750003,0.0
2051-02-13 09:00:00,3.1150010999300006,0.0
2051-02-13 09:30:00,3.8775457726500004,0.0
2051-02-13 10:00:00,4.64541157564,0.0
2051-02-13 10:30:00,5.2137807471599995,0.0
2051-02-13 11:00:00,5.82019455493,0.0
2051-02-13 11:30:00,6.270263073469999,0.0
2051-02-13 12:00:00,6.578356641309999,0.0
2051-02-13 12:30:00,6.960945369199999,0.0
2051-02-13 13:00:00,6.997932593969999,0.0
2051-02-13 13:30:00,6.902135267599999,0.0
2051-02-13 14:00:00,7.1923823346699995,0.0
2051-02-13 14:30:00,7.266631304659999,0.0
2051-02-13 15:00:00,7.441223814879999,0.0
2051-02-13 15:30:00,7.689722048089999,0.0
2051-02-13 16:00:00,7.572372410239999,0.0
2051-02-13 16:30:00,7.633378308179999,0.0
2051-02-13 17:00:00,7.343182694609999,0.0
2051-02-13 17:30:00,6.496734653499999,0.0
2051-02-13 18:00:00,2.8007809323900004,0.0
2051-02-13 18:30:00,1.4353854443329999,0.0
2051-02-13 19:00:00,0.0,0.20766
2051-02-13 19:30:00,0.533317820528,0.0
2051-02-13 20:00:00,0.7000357415112038,0.0
2051-02-13 20:30:00,0.0,0.0
2051-02-13 21:00:00,0.2528619356749999,0.0
2051-02-13 21:30:00,0.19330917229199995,0.0
2051-02-13 22:00:00,0.12820480335899997,0.0
2051-02-13 22:30:00,1.473697486971978,0.0
2051-02-13 23:00:00,0.0,0.20766
2051-02-13 23:30:00,0.0,0.20766
2051-02-14 00:00:00,0.0,0.0
2051-02-14 00:30:00,0.0,0.0
2051-02-14 01:00:00,0.0,0.0
2051-02-14 01:30:00,0.0,0.0
2051-02-14 02:00:00,0.07137926229000002,0.20766
2051-02-14 02:30:00,0.0,0.0
2051-02-14 03:00:00,0.0,0.0
2051-02-14 03:30:00,0.0,0.0
2051-02-14 04:00:00,0.0,0.0
2051-02-14 04:30:00,0.0,0.0
2051-02-14 05:00:00,0.0,0.0
2051-02-14 05:30:00,0.0,0.0
2051-02-14 06:00:00,0.0,0.0
2051-02-14 06:30:00,0.0,0.0
2051-02-14 07:00:00,0.0,0.0
2051-02-14 07:30:00,0.0,0.0
2051-02-14 08:00:00,0.0,0.0
2051-02-14 08:30:00,4.1914097622712445,0.0
2051-02-14 09:00:00,2.93447062034093,0.0
2051-02-14 09:30:00,6.8845236306799995,0.0
2051-02-14 10:00:00,7.03808694196,0.0
2051-02-14 10:30:00,7.1921597538699995,0.0
2051-02-14 11:00:00,7.085779434419999,0.0
2051-02-14 11:30:00,6.985045607059999,0.0
2051-02-14 12:00:00,6.92760172388,0.0
2051-02-14 12:30:00,6.8853550950399995,0.0
2051-02-14 13:00:00,6.938201761209999,0.0
2051-02-14 13:30:00,6.791720669959999,0.0
2051-02-14 14:00:00,6.827786616449999,0.0
2051-02-14 14:30:00,6.739376061839999,0.0
2051-02-14 15:00:00,7.005475593159999,0.0
2051-02-14 15:30:00,6.854634798229999,0.0
2051-02-14 16:00:00,6.3355509335899995,0.0
2051-02-14 16:30:00,5.760085706099999,0.0
2051-02-14 17:00:00,4.72469097423,0.0
2051-02-14 17:30:00,1.91498246112,0.0
2051-02-14 18:00:00,0.0,0.20766
2051-02-14 18:30:00,0.0,0.20766
2051-02-14 19:00:00,0.0,0.20766
2051-02-14 19:30:00,0.0,0.0
2051-02-14 20:00:00,0.0,0.0
2051-02-14 20:30:00,0.0,0.0
2051-02-14 21:00:00,0.0,0.0
2051-02-14 21:30:00,0.0,0.0
2051-02-14 22:00:00,0.0,0.0
2051-02-14 22:30:00,0.0,0.0
2051-02-14 23:00:00,0.0,0.0
2051-02-14 23:30:00,0.0,0.0
2051-02-15 00:00:00,0.0,0.0
2051-02-15 00:30:00,0.0,0.0
2051-02-15 01:00:00,0.0,0.0
2051-02-15 01:30:00,0.0,0.0
2051-02-15 02:00:00,0.0,0.0
2051-02-15 02:30:00,0.0,0.0
2051-02-15 03:00:00,0.0,0.0
2051-02-15 03:30:00,0.0,0.0
2051-02-15 04:00:00,0.0,0.0
2051-02-15 04:30:00,0.0,0.0
2051-02-15 05:00:00,0.0,0.0
2051-02-15 05:30:00,0.0,0.0
2051-02-15 06:00:00,0.0,0.0
2051-02-15 06:30:00,0.0,0.0
2051-02-15 07:00:00,0.0,0.0
2051-02-15 07:30:00,0.0,0.0
2051-02-15 08:00:00,0.0,0.0
2051-02-15 08:30:00,0.0,0.0
2051-02-15 09:00:00,0.0365747449500019,0.0
2051-02-15 09:30:00,1.0792097095600024,0.0
2051-02-15 10:00:00,7.460207181369418,0.0
2051-02-15 10:30:00,9.3968416182,0.0
2051-02-15 11:00:00,9.5569101716,0.0
2051-02-15 11:30:00,9.506877700230001,0.0
2051-02-15 12:00:00,9.222052963700001,0.0
2051-02-15 12:30:00,9.352182001560001,0.0
2051-02-15 13:00:00,9.125233884910001,0.0
2051-02-15 13:30:00,8.897311648170001,0.0
2051-02-15 14:00:00,8.56120246569,0.0
2051-02-15 14:30:00,7.805987833999999,0.0
2051-02-15 15:00:00,7.02589389793,0.0
2051-02-15 15:30:00,7.229584420019999,0.0
2051-02-15 16:00:00,6.230602230359999,0.0
2051-02-15 16:30:00,5.850147736469999,0.0
2051-02-15 17:00:00,4.228643642440001,0.0
2051-02-15 17:30:00,2.45024435319,0.0
2051-02-15 18:00:00,0.487288099116,0.0
2051-02-15 18:30:00,0.0,0.20766
2051-02-15 19:00:00,0.0,0.20766
2051-02-15 19:30:00,0.0,0.20766
2051-02-15 20:00:00,0.0,0.0
2051-02-15 20:30:00,0.0,0.20766
2051-02-15 21:00:00,0.0,0.0
2051-02-15 21:30:00,0.0,0.0
2051-02-15 22:00:00,0.0,0.0
2051-02-15 22:30:00,0.0,0.0
2051-02-15 23:00:00,0.0,0.0
2051-02-15 23:30:00,0.0,0.0
2051-02-16 00:00:00,0.0,0.0
2051-02-16 00:30:00,0.0,0.0
2051-02-16 01:00:00,0.0,0.0
2051-02-16 01:30:00,0.0,0.0
2051-02-16 02:00:00,0.0,0.0
2051-02-16 02:30:00,0.0,0.0
2051-02-16 03:00:00,0.0,0.0
2051-02-16 03:30:00,0.0,0.0
2051-02-16 04:00:00,0.0,0.0
2051-02-16 04:30:00,0.0,0.0
2051-02-16 05:00:00,1.4204078551978299,0.0
2051-02-16 05:30:00,0.0,0.0
2051-02-16 06:00:00,0.0,0.0
2051-02-16 06:30:00,0.0,0.0
2051-02-16 07:00:00,0.0,0.0
2051-02-16 07:30:00,0.0,0.0
2051-02-16 08:00:00,0.0,0.0
2051-02-16 08:30:00,0.0,0.0
2051-02-16 09:00:00,4.3968796370500005,0.0
2051-02-16 09:30:00,0.0,0.0
2051-02-16 10:00:00,0.0,0.0
2051-02-16 10:30:00,0.21390651387875692,0.0
2051-02-16 11:00:00,0.9446517764087571,0.0
2051-02-16 11:30:00,0.0,0.0
2051-02-16 12:00:00,1.1935489981787573,0.0
2051-02-16 12:30:00,7.326267296049999,0.0
2051-02-16 13:00:00,0.0,0.0
2051-02-16 13:30:00,7.558727188599999,0.0
2051-02-16 14:00:00,7.734308185469999,0.0
2051-02-16 14:30:00,7.745667330119999,0.0
2051-02-16 15:00:00,7.67690272383,0.0
2051-02-16 15:30:00,7.7105157669899995,0.0
2051-02-16 16:00:00,7.544399714579999,0.0
2051-02-16 16:30:00,7.09214784617,0.0
2051-02-16 17:00:00,5.407464772239999,0.0
2051-02-16 17:30:00,3.21727066075,0.0
2051-02-16 18:00:00,0.6611562902157384,0.0
2051-02-16 18:30:00,0.0,0.20766
2051-02-16 19:00:00,0.0,0.20766
2051-02-16 19:30:00,0.0,0.20766
2051-02-16 20:00:00,0.0,0.20766
2051-02-16 20:30:00,0.0,0.0
2051-02-16 21:00:00,0.0,0.0
2051-02-16 21:30:00,0.0,0.0
2051-02-16 22:00:00,0.0,0.0
2051-02-16 22:30:00,0.0,0.0
2051-02-16 23:00:00,0.0,0.0
2051-02-16 23:30:00,0.0,0.0
2051-02-17 00:00:00,0.0,0.0
2051-02-17 00:30:00,0.0,0.0
2051-02-17 01:00:00,3.9456000892790097,0.0
2051-02-17 01:30:00,0.0,0.0
2051-02-17 02:00:00,0.0,0.0
2051-02-17 02:30:00,0.0,0.0
2051-02-17 03:00:00,0.0,0.0
2051-02-17 03:30:00,0.0,0.0
2051-02-17 04:00:00,0.0,0.0
2051-02-17 04:30:00,0.0,0.0
2051-02-17 05:00:00,0.0,0.0
2051-02-17 05:30:00,0.0,0.0
2051-02-17 06:00:00,0.0,0.0
2051-02-17 06:30:00,0.0,0.0
2051-02-17 07:00:00,0.201993286271,0.0
2051-02-17 07:30:00,0.39880300524800005,0.0
2051-02-17 08:00:00,0.0,0.0
2051-02-17 08:30:00,0.0,0.0
2051-02-17 09:00:00,0.0,0.0
2051-02-17 09:30:00,0.0,0.0
2051-02-17 10:00:00,0.0,0.0
2051-02-17 10:30:00,0.0,0.0
2051-02-17 11:00:00,0.0,0.0
2051-02-17 11:30:00,6.668337930359999,0.0
2051-02-17 12:00:00,6.640714277929999,0.0
2051-02-17 12:30:00,7.336373501249999,0.0
2051-02-17 13:00:00,7.097699250569999,0.0
2051-02-17 13:30:00,7.173773829169999,0.0
2051-02-17 14:00:00,7.5170465449399995,0.0
2051-02-17 14:30:00,7.709068670319999,0.0
2051-02-17 15:00:00,7.578089932199999,0.0
2051-02-17 15:30:00,8.31923666542,0.0
2051-02-17 16:00:00,8.38248288951,0.0
2051-02-17 16:30:00,8.22290618099,0.0
2051-02-17 17:00:00,7.349057202169999,0.0
2051-02-17 17:30:00,6.649237762669999,0.0
2051-02-17 18:00:00,4.03322101703,0.0
2051-02-17 18:30:00,2.03842789371,0.0
2051-02-17 19:00:00,0.005790878977000008,0.20766
2051-02-17 19:30:00,0.0,0.20766
2051-02-17 20:00:00,0.0,0.20766
2051-02-17 20:30:00,0.0,0.0
2051-02-17 21:00:00,0.0,0.20766
2051-02-17 21:30:00,0.0,0.0
2051-02-17 22:00:00,0.0,0.0
2051-02-17 22:30:00,0.0,0.0
2051-02-17 23:00:00,0.0,0.0
2051-02-17 23:30:00,0.0,0.0
2051-02-18 00:00:00,0.0,0.0
2051-02-18 00:30:00,0.0,0.20766
2051-02-18 01:00:00,0.0,0.0
2051-02-18 01:30:00,0.0,0.0
2051-02-18 02:00:00,0.0,0.0
2051-02-18 02:30:00,0.0,0.0
2051-02-18 03:00:00,0.0,0.0
2051-02-18 03:30:00,0.0,0.0
2051-02-18 04:00:00,0.0,0.0
2051-02-18 04:30:00,0.0,0.0
2051-02-18 05:00:00,0.0,0.0
2051-02-18 05:30:00,0.0,0.0
2051-02-18 06:00:00,0.0,0.0
2051-02-18 06:30:00,0.5136315443830001,0.0
2051-02-18 07:00:00,0.8955253825479,0.0
2051-02-18 07:30:00,0.0,0.0
2051-02-18 08:00:00,0.0,0.0
2051-02-18 08:30:00,0.0,0.0
2051-02-18 09:00:00,5.102482848121244,0.0
2051-02-18 09:30:00,7.150703914751432,0.0
2051-02-18 10:00:00,7.955652786059999,0.0
2051-02-18 10:30:00,8.32722690223,0.0
2051-02-18 11:00:00,7.608754243199999,0.0
2051-02-18 11:30:00,8.06635464328,0.0
2051-02-18 12:00:00,7.848645927509999,0.0
2051-02-18 12:30:00,8.79935356413,0.0
2051-02-18 13:00:00,8.859404165780001,0.0
2051-02-18 13:30:00,9.09675391371,0.0
2051-02-18 14:00:00,9.176111209310001,0.0
2051-02-18 14:30:00,8.57437150577,0.0
2051-02-18 15:00:00,8.48066644391,0.0
