Datetime,Curtailment (GW),DSP (GW)
2045-03-29 12:30:00,0.2849439449900003,0.0
2045-03-29 13:00:00,0.6380224545500003,0.0
2045-03-29 13:30:00,3.5419524591731846,0.0
2045-03-29 14:00:00,5.438452388219999,0.0
2045-03-29 14:30:00,5.352118085529999,0.0
2045-03-29 15:00:00,5.53292451602,0.0
2045-03-29 15:30:00,5.8306607350199995,0.0
2045-03-29 16:00:00,5.560220084349999,0.0
2045-03-29 16:30:00,4.30542368109,0.0
2045-03-29 17:00:00,2.34617847119,0.0
2045-03-29 17:30:00,1.3391099285749999,0.0
2045-03-29 18:00:00,0.0,0.0
2045-03-29 18:30:00,0.0,0.0
2045-03-29 19:00:00,0.0,0.0
2045-03-29 19:30:00,0.0,0.0
2045-03-29 20:00:00,0.0,0.0
2045-03-29 20:30:00,0.1769725645572177,0.0
2045-03-29 21:00:00,0.0,0.0
2045-03-29 21:30:00,0.24836347649499993,0.0
2045-03-29 22:00:00,0.32188960463499994,0.0
2045-03-29 22:30:00,0.408651403016,0.0
2045-03-29 23:00:00,0.0,0.0
2045-03-29 23:30:00,0.0,0.0
2045-03-30 00:00:00,0.0,0.0
2045-03-30 00:30:00,0.0,0.0
2045-03-30 01:00:00,0.0,0.0
2045-03-30 01:30:00,0.0,0.0
2045-03-30 02:00:00,0.0,0.0
2045-03-30 02:30:00,0.0,0.0
2045-03-30 03:00:00,0.0,0.0
2045-03-30 03:30:00,0.0,0.0
2045-03-30 04:00:00,0.0,0.0
2045-03-30 04:30:00,0.0,0.0
2045-03-30 05:00:00,0.0,0.0
2045-03-30 05:30:00,0.0,0.0
2045-03-30 06:00:00,0.0,0.0
2045-03-30 06:30:00,0.0,0.0
2045-03-30 07:00:00,0.0,0.0
2045-03-30 07:30:00,0.0,0.0
2045-03-30 08:00:00,0.0,0.0
2045-03-30 08:30:00,0.7719895427100006,0.0
2045-03-30 09:00:00,1.5534180814400005,0.0
2045-03-30 09:30:00,2.686772405680666,0.0
2045-03-30 10:00:00,6.873438302459999,0.0
2045-03-30 10:30:00,7.209589417299999,0.0
2045-03-30 11:00:00,7.018012426249999,0.0
2045-03-30 11:30:00,6.937537756589999,0.0
2045-03-30 12:00:00,6.763080190179999,0.0
2045-03-30 12:30:00,6.724667725869999,0.0
2045-03-30 13:00:00,6.658384841519999,0.0
2045-03-30 13:30:00,6.728764662689999,0.0
2045-03-30 14:00:00,6.7407428744899995,0.0
2045-03-30 14:30:00,6.821149918789999,0.0
2045-03-30 15:00:00,6.836866884229999,0.0
2045-03-30 15:30:00,6.712516795959999,0.0
2045-03-30 16:00:00,6.237539175029999,0.0
2045-03-30 16:30:00,4.722421424169999,0.0
2045-03-30 17:00:00,1.27267935447,0.0
2045-03-30 17:30:00,0.0325336349908,0.0
2045-03-30 18:00:00,0.0,0.0
2045-03-30 18:30:00,0.0,0.0
2045-03-30 19:00:00,0.0,0.0
2045-03-30 19:30:00,0.0,0.0
2045-03-30 20:00:00,0.0,0.0
2045-03-30 20:30:00,0.0,0.0
2045-03-30 21:00:00,0.0,0.0
2045-03-30 21:30:00,0.0,0.0
2045-03-30 22:00:00,0.0,0.0
2045-03-30 22:30:00,0.0,0.0
2045-03-30 23:00:00,0.0,0.0
2045-03-30 23:30:00,0.0,0.0
2045-03-31 00:00:00,0.0,0.0
2045-03-31 00:30:00,0.0,0.0
2045-03-31 01:00:00,0.0,0.0
2045-03-31 01:30:00,0.0,0.0
2045-03-31 02:00:00,0.0,0.0
2045-03-31 02:30:00,0.0,0.0
2045-03-31 03:00:00,0.0,0.0
2045-03-31 03:30:00,0.0,0.0
2045-03-31 04:00:00,0.0,0.0
2045-03-31 04:30:00,0.0,0.0
2045-03-31 05:00:00,0.0,0.0
2045-03-31 05:30:00,0.0,0.0
2045-03-31 06:00:00,0.0,0.0
2045-03-31 06:30:00,0.0,0.0
2045-03-31 07:00:00,0.0,0.0
2045-03-31 07:30:00,0.0,0.0
2045-03-31 08:00:00,0.0,0.0
2045-03-31 08:30:00,0.0,0.0
2045-03-31 09:00:00,0.5974110970300003,0.0
2045-03-31 09:30:00,1.2043845671300006,0.0
2045-03-31 10:00:00,1.543332982020001,0.0
2045-03-31 10:30:00,1.8012797140000008,0.0
2045-03-31 11:00:00,1.6832130259600009,0.0
2045-03-31 11:30:00,1.5651464790400003,0.0
2045-03-31 12:00:00,1.6859210725000005,0.0
2045-03-31 12:30:00,1.9195349925632066,0.0
2045-03-31 13:00:00,2.6129588034791085,0.0
2045-03-31 13:30:00,3.8013230551003754,0.0
2045-03-31 14:00:00,6.661346708189999,0.0
2045-03-31 14:30:00,6.974763500769999,0.0
2045-03-31 15:00:00,7.10946183805,0.0
2045-03-31 15:30:00,7.293047180389999,0.0
2045-03-31 16:00:00,6.997638359849999,0.0
2045-03-31 16:30:00,5.775036277149999,0.0
2045-03-31 17:00:00,3.12070446445,0.0
2045-03-31 17:30:00,1.9305927904499998,0.0
2045-03-31 18:00:00,0.17266487387199994,0.0
2045-03-31 18:30:00,0.434430198709,0.0
2045-03-31 19:00:00,0.285621504255,0.0
2045-03-31 19:30:00,0.23071762886999994,0.0
2045-03-31 20:00:00,0.30703480677399997,0.0
2045-03-31 20:30:00,0.267598208507,0.0
2045-03-31 21:00:00,0.22689741623399998,0.0
2045-03-31 21:30:00,0.361308987729,0.0
2045-03-31 22:00:00,0.38885044547000003,0.0
2045-03-31 22:30:00,0.330276137658,0.0
2045-03-31 23:00:00,0.36479775525799996,0.0
2045-03-31 23:30:00,0.07845394717199997,0.0
2045-04-01 00:00:00,0.10455657693900003,0.0
2045-04-01 00:30:00,0.03429047607499994,0.0
2045-04-01 01:00:00,0.258076668068,0.0
2045-04-01 01:30:00,0.35476762826999997,0.0
2045-04-01 02:00:00,0.420439598314,0.0
2045-04-01 02:30:00,0.5607973323259999,0.0
2045-04-01 03:00:00,0.5076337652039999,0.0
2045-04-01 03:30:00,0.49595404911499996,0.0
2045-04-01 04:00:00,0.441567117329,0.0
2045-04-01 04:30:00,0.47938707144000003,0.0
2045-04-01 05:00:00,0.350960868619,0.0
2045-04-01 05:30:00,0.2097877812,0.0
2045-04-01 06:00:00,0.164574393367,0.0
2045-04-01 06:30:00,0.0,0.0
2045-04-01 07:00:00,0.0,0.0
2045-04-01 07:30:00,1.4153001102290326,0.0
2045-04-01 08:00:00,1.901719516813,0.0
2045-04-01 08:30:00,4.26582080545,0.0
2045-04-01 09:00:00,4.83499295656,0.0
2045-04-01 09:30:00,5.2568232323799995,0.0
2045-04-01 10:00:00,5.64753852147,0.0
2045-04-01 10:30:00,6.250037616589999,0.0
2045-04-01 11:00:00,6.6473962239299995,0.0
2045-04-01 11:30:00,6.806190783289999,0.0
2045-04-01 12:00:00,6.757951901099999,0.0
2045-04-01 12:30:00,6.758565202259999,0.0
2045-04-01 13:00:00,6.750965857479999,0.0
2045-04-01 13:30:00,6.803559169829999,0.0
2045-04-01 14:00:00,6.838640421369999,0.0
2045-04-01 14:30:00,6.958055689769999,0.0
2045-04-01 15:00:00,7.097538211869999,0.0
2045-04-01 15:30:00,7.105593821529999,0.0
2045-04-01 16:00:00,6.817064483379999,0.0
2045-04-01 16:30:00,6.121617157529999,0.0
2045-04-01 17:00:00,2.64930052602,0.0
2045-04-01 17:30:00,1.300512249393,0.0
2045-04-01 18:00:00,0.04757189601,0.0
2045-04-01 18:30:00,0.0,0.0
2045-04-01 19:00:00,0.0,0.0
2045-04-01 19:30:00,0.0,0.0
2045-04-01 20:00:00,0.0,0.0
2045-04-01 20:30:00,0.0,0.0
2045-04-01 21:00:00,0.0,0.0
2045-04-01 21:30:00,0.0,0.0
2045-04-01 22:00:00,0.0,0.0
2045-04-01 22:30:00,0.0,0.0
2045-04-01 23:00:00,0.0,0.0
2045-04-01 23:30:00,0.0,0.0
2045-04-02 00:00:00,0.0,0.0
2045-04-02 00:30:00,0.0,0.0
2045-04-02 01:00:00,0.0,0.0
2045-04-02 01:30:00,0.0,0.0
2045-04-02 02:00:00,0.0,0.0
2045-04-02 02:30:00,0.0,0.0
2045-04-02 03:00:00,0.0,0.0
2045-04-02 03:30:00,0.0,0.0
2045-04-02 04:00:00,0.0,0.0
2045-04-02 04:30:00,0.0,0.0
2045-04-02 05:00:00,0.0,0.0
2045-04-02 05:30:00,0.0,0.0
2045-04-02 06:00:00,0.0,0.0
2045-04-02 06:30:00,0.0,0.0
2045-04-02 07:00:00,0.21458477490523323,0.0
2045-04-02 07:30:00,0.9682407636137196,0.0
2045-04-02 08:00:00,0.0,0.0
2045-04-02 08:30:00,0.9841153885700004,0.0
2045-04-02 09:00:00,5.277364252832278,0.0
2045-04-02 09:30:00,6.378178098979999,0.0
2045-04-02 10:00:00,6.819352994579999,0.0
2045-04-02 10:30:00,7.0981951066099995,0.0
2045-04-02 11:00:00,6.939742258169999,0.0
2045-04-02 11:30:00,6.867752705389999,0.0
2045-04-02 12:00:00,6.753299416049999,0.0
2045-04-02 12:30:00,6.658392897399999,0.0
2045-04-02 13:00:00,6.596545622989999,0.0
2045-04-02 13:30:00,6.64794750678,0.0
2045-04-02 14:00:00,6.7738626770399994,0.0
2045-04-02 14:30:00,6.8876179313799994,0.0
2045-04-02 15:00:00,7.0200166700199995,0.0
2045-04-02 15:30:00,7.0128080829299995,0.0
2045-04-02 16:00:00,6.647479450859999,0.0
2045-04-02 16:30:00,5.975985944897999,0.0
2045-04-02 17:00:00,2.47871776297,0.0
2045-04-02 17:30:00,1.07862668203,0.0
2045-04-02 18:00:00,0.40091024021,0.0
2045-04-02 18:30:00,0.0,0.0
2045-04-02 19:00:00,0.0,0.0
2045-04-02 19:30:00,0.0,0.0
2045-04-02 20:00:00,0.0,0.0
2045-04-02 20:30:00,0.0,0.0
2045-04-02 21:00:00,0.0,0.0
2045-04-02 21:30:00,0.0,0.0
2045-04-02 22:00:00,0.0,0.0
2045-04-02 22:30:00,0.6703393077914358,0.0
2045-04-02 23:00:00,0.6306436861777899,0.0
2045-04-02 23:30:00,0.0,0.0
2045-04-03 00:00:00,0.5195430687017496,0.0
2045-04-03 00:30:00,0.5356673005444453,0.0
2045-04-03 01:00:00,0.0,0.0
2045-04-03 01:30:00,0.0,0.0
2045-04-03 02:00:00,0.0,0.0
2045-04-03 02:30:00,0.0,0.0
2045-04-03 03:00:00,0.0,0.0
2045-04-03 03:30:00,0.0,0.0
2045-04-03 04:00:00,0.0,0.0
2045-04-03 04:30:00,0.0,0.0
2045-04-03 05:00:00,0.0,0.0
2045-04-03 05:30:00,0.0,0.0
2045-04-03 06:00:00,0.0,0.0
2045-04-03 06:30:00,0.0,0.0
2045-04-03 07:00:00,0.0,0.0
2045-04-03 07:30:00,0.285847932522301,0.0
2045-04-03 08:00:00,0.0,0.0
2045-04-03 08:30:00,0.7960962224700007,0.0
2045-04-03 09:00:00,4.954478603347959,0.0
2045-04-03 09:30:00,5.71663383904,0.0
2045-04-03 10:00:00,5.9959303425599995,0.0
2045-04-03 10:30:00,6.14281796146,0.0
2045-04-03 11:00:00,6.01628644643,0.0
2045-04-03 11:30:00,5.84260932908,0.0
2045-04-03 12:00:00,5.56886759817,0.0
2045-04-03 12:30:00,5.50089987336,0.0
2045-04-03 13:00:00,5.43604292953,0.0
2045-04-03 13:30:00,5.47122953537,0.0
2045-04-03 14:00:00,5.47220886537,0.0
2045-04-03 14:30:00,5.5527265439899995,0.0
2045-04-03 15:00:00,5.57530377464,0.0
2045-04-03 15:30:00,5.49895124918,0.0
2045-04-03 16:00:00,5.09790635248,0.0
2045-04-03 16:30:00,4.46577011706,0.0
2045-04-03 17:00:00,1.01076231545,0.0
2045-04-03 17:30:00,0.0,0.0
2045-04-03 18:00:00,0.0,0.0
2045-04-03 18:30:00,0.0,0.0
2045-04-03 19:00:00,0.0,0.0
2045-04-03 19:30:00,0.0,0.0
2045-04-03 20:00:00,0.0,0.0
2045-04-03 20:30:00,0.0,0.0
2045-04-03 21:00:00,0.0,0.0
2045-04-03 21:30:00,0.0,0.0
2045-04-03 22:00:00,0.0,0.0
2045-04-03 22:30:00,0.0,0.0
2045-04-03 23:00:00,0.0,0.0
2045-04-03 23:30:00,0.0,0.0
2045-04-04 00:00:00,0.0,0.0
2045-04-04 00:30:00,0.0,0.0
2045-04-04 01:00:00,0.0,0.0
2045-04-04 01:30:00,0.0,0.0
2045-04-04 02:00:00,0.0,0.0
2045-04-04 02:30:00,0.0,0.0
2045-04-04 03:00:00,0.0,0.0
2045-04-04 03:30:00,0.0,0.0
2045-04-04 04:00:00,0.2679991482738595,0.0
2045-04-04 04:30:00,0.4648433548718449,0.0
2045-04-04 05:00:00,0.38649897943832834,0.0
2045-04-04 05:30:00,0.0,0.0
2045-04-04 06:00:00,0.0,0.0
2045-04-04 06:30:00,0.0,0.0
2045-04-04 07:00:00,0.0,0.0
2045-04-04 07:30:00,0.0,0.0
2045-04-04 08:00:00,0.0,0.0
2045-04-04 08:30:00,0.4497015762400004,0.0
2045-04-04 09:00:00,1.2581852965700009,0.0
2045-04-04 09:30:00,2.0129780492895697,0.0
2045-04-04 10:00:00,5.794261018179325,0.0
2045-04-04 10:30:00,6.368509437119999,0.0
2045-04-04 11:00:00,6.215803246199999,0.0
2045-04-04 11:30:00,6.113532544469999,0.0
2045-04-04 12:00:00,5.933187027789999,0.0
2045-04-04 12:30:00,5.959599781959999,0.0
2045-04-04 13:00:00,5.887633922959999,0.0
2045-04-04 13:30:00,5.95235328992,0.0
2045-04-04 14:00:00,6.03524417219,0.0
2045-04-04 14:30:00,6.1588892587199995,0.0
2045-04-04 15:00:00,6.121947617429999,0.0
2045-04-04 15:30:00,5.940761173329999,0.0
2045-04-04 16:00:00,5.486624839689999,0.0
2045-04-04 16:30:00,4.06630205266,0.0
2045-04-04 17:00:00,0.653618086712,0.0
2045-04-04 17:30:00,0.0,0.0
2045-04-04 18:00:00,0.0,0.0
2045-04-04 18:30:00,0.0,0.0
2045-04-04 19:00:00,0.0,0.0
2045-04-04 19:30:00,0.0,0.0
2045-04-04 20:00:00,0.0,0.0
2045-04-04 20:30:00,0.0,0.0
2045-04-04 21:00:00,0.0,0.0
2045-04-04 21:30:00,0.0,0.0
2045-04-04 22:00:00,0.0,0.0
2045-04-04 22:30:00,0.0,0.0
2045-04-04 23:00:00,0.0,0.0
2045-04-04 23:30:00,0.0,0.0
2045-04-05 00:00:00,0.0,0.0
2045-04-05 00:30:00,0.0,0.0
2045-04-05 01:00:00,0.0,0.0
2045-04-05 01:30:00,0.0,0.0
2045-04-05 02:00:00,0.0,0.0
2045-04-05 02:30:00,0.0,0.0
2045-04-05 03:00:00,0.0,0.0
2045-04-05 03:30:00,0.0,0.0
2045-04-05 04:00:00,0.0,0.0
2045-04-05 04:30:00,0.0,0.0
2045-04-05 05:00:00,0.0,0.0
2045-04-05 05:30:00,0.0,0.0
2045-04-05 06:00:00,0.0,0.0
2045-04-05 06:30:00,0.0,0.0
2045-04-05 07:00:00,0.0,0.0
2045-04-05 07:30:00,0.3942738670593819,0.0
2045-04-05 08:00:00,0.0,0.0
2045-04-05 08:30:00,0.22584604379000042,0.0
2045-04-05 09:00:00,1.0334333924100008,0.0
2045-04-05 09:30:00,1.5343369416000006,0.0
2045-04-05 10:00:00,1.7910465439000005,0.0
2045-04-05 10:30:00,1.8333498729200006,0.0
2045-04-05 11:00:00,1.6798584052700003,0.0
2045-04-05 11:30:00,1.651403554860001,0.0
2045-04-05 12:00:00,1.437722471410001,0.0
2045-04-05 12:30:00,1.4599303941632058,0.0
2045-04-05 13:00:00,2.0731601447691075,0.0
2045-04-05 13:30:00,4.218041619424214,0.0
2045-04-05 14:00:00,5.845627725939999,0.0
2045-04-05 14:30:00,5.90488909422,0.0
2045-04-05 15:00:00,5.837615725639999,0.0
2045-04-05 15:30:00,5.65732470391,0.0
2045-04-05 16:00:00,5.089590693969999,0.0
2045-04-05 16:30:00,3.60609351183,0.0
2045-04-05 17:00:00,0.253106153559,0.0
2045-04-05 17:30:00,0.0,0.0
2045-04-05 18:00:00,0.0,0.0
2045-04-05 18:30:00,0.0,0.0
2045-04-05 19:00:00,0.0,0.0
2045-04-05 19:30:00,0.0,0.0
2045-04-05 20:00:00,0.0,0.0
2045-04-05 20:30:00,0.0,0.0
2045-04-05 21:00:00,0.0,0.0
2045-04-05 21:30:00,0.0,0.0
2045-04-05 22:00:00,0.0,0.0
2045-04-05 22:30:00,0.0,0.0
2045-04-05 23:00:00,0.0,0.0
2045-04-05 23:30:00,0.0,0.0
2045-04-06 00:00:00,0.0,0.0
2045-04-06 00:30:00,0.0,0.0
2045-04-06 01:00:00,0.0,0.0
2045-04-06 01:30:00,0.0,0.0
2045-04-06 02:00:00,0.0,0.0
2045-04-06 02:30:00,0.0,0.0
2045-04-06 03:00:00,0.21687857103825037,0.0
2045-04-06 03:30:00,0.0,0.0
2045-04-06 04:00:00,0.49319617786386427,0.0
2045-04-06 04:30:00,0.3717676295200356,0.0
2045-04-06 05:00:00,0.25971210270654366,0.0
2045-04-06 05:30:00,0.0,0.0
2045-04-06 06:00:00,0.0,0.0
2045-04-06 06:30:00,0.6184296543651715,0.0
2045-04-06 07:00:00,0.7991758517891852,0.0
2045-04-06 07:30:00,0.0,0.0
2045-04-06 08:00:00,0.0,0.0
2045-04-06 08:30:00,1.1739695732200006,0.0
2045-04-06 09:00:00,1.6562533705500002,0.0
2045-04-06 09:30:00,2.02139360366,0.0
2045-04-06 10:00:00,2.1605447360100003,0.0
2045-04-06 10:30:00,2.408560704833122,0.0
2045-04-06 11:00:00,6.3480344600155085,0.0
2045-04-06 11:30:00,6.575473339599999,0.0
2045-04-06 12:00:00,6.355797738139999,0.0
2045-04-06 12:30:00,6.194191931119999,0.0
2045-04-06 13:00:00,6.0852445054499995,0.0
2045-04-06 13:30:00,6.141538955289999,0.0
2045-04-06 14:00:00,6.0289776559899995,0.0
2045-04-06 14:30:00,6.119417975819999,0.0
2045-04-06 15:00:00,5.95209052041,0.0
2045-04-06 15:30:00,5.742035146839999,0.0
2045-04-06 16:00:00,5.26369900961,0.0
2045-04-06 16:30:00,4.65114029217,0.0
2045-04-06 17:00:00,1.11953913184,0.0
2045-04-06 17:30:00,0.0,0.0
2045-04-06 18:00:00,0.0,0.0
2045-04-06 18:30:00,0.0,0.0
2045-04-06 19:00:00,0.0,0.0
2045-04-06 19:30:00,0.0,0.0
2045-04-06 20:00:00,0.0,0.0
2045-04-06 20:30:00,0.0,0.0
2045-04-06 21:00:00,0.0,0.0
2045-04-06 21:30:00,0.0,0.0
2045-04-06 22:00:00,0.0,0.0
2045-04-06 22:30:00,0.0,0.0
2045-04-06 23:00:00,0.4235780327698996,0.0
2045-04-06 23:30:00,0.0,0.0
2045-04-07 00:00:00,0.0,0.0
2045-04-07 00:30:00,0.0,0.0
2045-04-07 01:00:00,0.0,0.0
2045-04-07 01:30:00,0.0,0.0
2045-04-07 02:00:00,0.0,0.0
2045-04-07 02:30:00,0.0,0.0
2045-04-07 03:00:00,0.0,0.0
2045-04-07 03:30:00,0.0,0.0
2045-04-07 04:00:00,0.0,0.0
2045-04-07 04:30:00,0.40156610617123,0.0
2045-04-07 05:00:00,0.0,0.0
2045-04-07 05:30:00,0.0,0.0
2045-04-07 06:00:00,0.4016120704764027,0.0
2045-04-07 06:30:00,0.0,0.0
2045-04-07 07:00:00,0.21159398162222623,0.0
2045-04-07 07:30:00,0.0,0.0
2045-04-07 08:00:00,0.0,0.0
2045-04-07 08:30:00,2.80867334988,0.0
2045-04-07 09:00:00,4.44047777701,0.0
2045-04-07 09:30:00,4.8076055777299995,0.0
2045-04-07 10:00:00,5.1947565754,0.0
2045-04-07 10:30:00,5.298030510039999,0.0
2045-04-07 11:00:00,5.121311757339999,0.0
2045-04-07 11:30:00,4.9087522218999995,0.0
2045-04-07 12:00:00,4.88886737148,0.0
2045-04-07 12:30:00,4.9249311122299995,0.0
2045-04-07 13:00:00,4.99502740402,0.0
2045-04-07 13:30:00,5.067220809799999,0.0
2045-04-07 14:00:00,4.77659601332,0.0
2045-04-07 14:30:00,4.3247009218,0.0
2045-04-07 15:00:00,4.46226084239,0.0
2045-04-07 15:30:00,4.85233116988,0.0
2045-04-07 16:00:00,4.73881762497,0.0
2045-04-07 16:30:00,3.280653329348,0.0
2045-04-07 17:00:00,1.421910662594,0.0
2045-04-07 17:30:00,0.32716910465974347,0.0
2045-04-07 18:00:00,0.0,0.18198
2045-04-07 18:30:00,0.0,0.18198
2045-04-07 19:00:00,0.0,0.18198
2045-04-07 19:30:00,0.0,0.18198
2045-04-07 20:00:00,0.0,0.0
2045-04-07 20:30:00,0.0,0.0
2045-04-07 21:00:00,0.0,0.0
2045-04-07 21:30:00,0.0,0.0
2045-04-07 22:00:00,0.0,0.0
2045-04-07 22:30:00,0.0,0.0
2045-04-07 23:00:00,0.0,0.0
2045-04-07 23:30:00,0.0,0.0
2045-04-08 00:00:00,0.0,0.18198
2045-04-08 00:30:00,0.0,0.18198
2045-04-08 01:00:00,0.0,0.18198
2045-04-08 01:30:00,0.0,0.0
2045-04-08 02:00:00,0.0,0.0
2045-04-08 02:30:00,0.0,0.0
2045-04-08 03:00:00,0.0,0.0
2045-04-08 03:30:00,0.0,0.0
2045-04-08 04:00:00,0.0,0.0
2045-04-08 04:30:00,0.0,0.0
2045-04-08 05:00:00,0.0,0.0
2045-04-08 05:30:00,0.0,0.0
2045-04-08 06:00:00,0.0,0.0
2045-04-08 06:30:00,0.0,0.0
2045-04-08 07:00:00,0.0,0.0
2045-04-08 07:30:00,0.0,0.0
2045-04-08 08:00:00,0.0,0.0
2045-04-08 08:30:00,0.0,0.0
2045-04-08 09:00:00,0.0,0.0
2045-04-08 09:30:00,0.0,0.0
2045-04-08 10:00:00,0.0,0.0
2045-04-08 10:30:00,0.0,0.0
2045-04-08 11:00:00,0.0,0.0
2045-04-08 11:30:00,0.0,0.0
2045-04-08 12:00:00,0.0,0.0
2045-04-08 12:30:00,0.0,0.0
2045-04-08 13:00:00,0.0,0.0
2045-04-08 13:30:00,0.0,0.0
2045-04-08 14:00:00,0.0,0.0
2045-04-08 14:30:00,0.0,0.0
2045-04-08 15:00:00,0.0,0.0
2045-04-08 15:30:00,0.0,0.0
2045-04-08 16:00:00,0.0,0.0
2045-04-08 16:30:00,0.0,0.0
2045-04-08 17:00:00,0.0,0.0
2045-04-08 17:30:00,0.0,0.0
2045-04-08 18:00:00,0.0,0.0
2045-04-08 18:30:00,0.0,0.0
2045-04-08 19:00:00,0.0,0.0
2045-04-08 19:30:00,0.0,0.0
2045-04-08 20:00:00,0.0,0.0
2045-04-08 20:30:00,0.0,0.0
2045-04-08 21:00:00,0.0,0.0
2045-04-08 21:30:00,0.0,0.0
2045-04-08 22:00:00,0.0,0.0
2045-04-08 22:30:00,0.0,0.0
2045-04-08 23:00:00,0.0,0.0
2045-04-08 23:30:00,0.0,0.0
2045-04-09 00:00:00,0.0,0.0
2045-04-09 00:30:00,0.0,0.0
2045-04-09 01:00:00,0.0,0.0
2045-04-09 01:30:00,0.0,0.0
2045-04-09 02:00:00,0.0,0.0
2045-04-09 02:30:00,0.0,0.0
2045-04-09 03:00:00,0.0,0.0
2045-04-09 03:30:00,0.0,0.0
2045-04-09 04:00:00,0.0,0.0
2045-04-09 04:30:00,0.0,0.0
2045-04-09 05:00:00,0.0,0.0
2045-04-09 05:30:00,0.0,0.0
2045-04-09 06:00:00,0.0,0.0
2045-04-09 06:30:00,0.0,0.0
2045-04-09 07:00:00,0.0,0.0
2045-04-09 07:30:00,0.0,0.0
2045-04-09 08:00:00,0.0,0.0
2045-04-09 08:30:00,0.0,0.0
2045-04-09 09:00:00,0.8713111304500006,0.0
2045-04-09 09:30:00,1.3054378179300008,0.0
2045-04-09 10:00:00,1.4033756837400004,0.0
2045-04-09 10:30:00,1.5489031979400008,0.0
2045-04-09 11:00:00,1.2480177534500003,0.0
2045-04-09 11:30:00,1.0055966741200006,0.0
2045-04-09 12:00:00,0.9002587978900004,0.0
2045-04-09 12:30:00,0.9797920194300006,0.0
2045-04-09 13:00:00,1.135619484273206,0.0
2045-04-09 13:30:00,1.7790820655991075,0.0
2045-04-09 14:00:00,2.146433459167317,0.0
2045-04-09 14:30:00,5.351773676525999,0.0
2045-04-09 15:00:00,5.19641103768,0.0
2045-04-09 15:30:00,4.811055354363,0.0
2045-04-09 16:00:00,3.15118073741,0.0
2045-04-09 16:30:00,1.01654534706,0.0
2045-04-09 17:00:00,0.0,0.0
2045-04-09 17:30:00,0.0,0.0
2045-04-09 18:00:00,0.0,0.0
2045-04-09 18:30:00,0.0,0.0
2045-04-09 19:00:00,0.0,0.0
2045-04-09 19:30:00,0.0,0.0
2045-04-09 20:00:00,0.0,0.0
2045-04-09 20:30:00,0.0,0.0
2045-04-09 21:00:00,0.0,0.0
2045-04-09 21:30:00,0.0,0.0
2045-04-09 22:00:00,0.0,0.0
2045-04-09 22:30:00,0.0,0.0
2045-04-09 23:00:00,0.0,0.0
2045-04-09 23:30:00,0.0,0.0
2045-04-10 00:00:00,0.0,0.0
2045-04-10 00:30:00,0.0,0.0
2045-04-10 01:00:00,0.0,0.0
2045-04-10 01:30:00,0.0,0.0
2045-04-10 02:00:00,0.0,0.0
2045-04-10 02:30:00,0.0,0.0
2045-04-10 03:00:00,0.0,0.0
2045-04-10 03:30:00,0.0,0.0
2045-04-10 04:00:00,0.0,0.0
2045-04-10 04:30:00,0.0,0.0
2045-04-10 05:00:00,0.0,0.0
2045-04-10 05:30:00,0.0,0.0
2045-04-10 06:00:00,0.0,0.0
2045-04-10 06:30:00,0.0,0.0
2045-04-10 07:00:00,0.0,0.0
2045-04-10 07:30:00,0.0,0.0
2045-04-10 08:00:00,0.0,0.0
2045-04-10 08:30:00,0.0,0.0
2045-04-10 09:00:00,0.6540797182990006,0.0
2045-04-10 09:30:00,1.3183910210370007,0.0
2045-04-10 10:00:00,1.6937206942400007,0.0
2045-04-10 10:30:00,1.7378716581200007,0.0
2045-04-10 11:00:00,1.5531223434400003,0.0
2045-04-10 11:30:00,1.4780943275900003,0.0
2045-04-10 12:00:00,1.3506667717800005,0.0
2045-04-10 12:30:00,1.362348021110001,0.0
2045-04-10 13:00:00,1.966751691461732,0.0
2045-04-10 13:30:00,5.757193183429999,0.0
2045-04-10 14:00:00,5.808153154509999,0.0
2045-04-10 14:30:00,5.843167665129999,0.0
2045-04-10 15:00:00,5.838403023719999,0.0
2045-04-10 15:30:00,5.632775048529999,0.0
2045-04-10 16:00:00,3.725038841044,0.0
2045-04-10 16:30:00,1.3336130529,0.0
2045-04-10 17:00:00,0.0787086218698,0.0
2045-04-10 17:30:00,0.0,0.18198
2045-04-10 18:00:00,0.0,0.18198
2045-04-10 18:30:00,0.0,0.18198
2045-04-10 19:00:00,0.0,0.18197999999999995
2045-04-10 19:30:00,0.0,0.0
2045-04-10 20:00:00,0.0,0.0
2045-04-10 20:30:00,0.0,0.0
2045-04-10 21:00:00,0.0,0.0
2045-04-10 21:30:00,0.0,0.0
2045-04-10 22:00:00,0.0,0.0
2045-04-10 22:30:00,0.0,0.0
2045-04-10 23:00:00,0.0,0.0
2045-04-10 23:30:00,0.0,0.0
2045-04-11 00:00:00,0.0,0.18198
2045-04-11 00:30:00,0.0,0.18197999999999995
2045-04-11 01:00:00,0.0,0.18198
2045-04-11 01:30:00,0.0,0.18198
2045-04-11 02:00:00,0.0,0.0
2045-04-11 02:30:00,0.0,0.0
2045-04-11 03:00:00,0.0,0.0
2045-04-11 03:30:00,0.0,0.0
2045-04-11 04:00:00,0.0,0.0
2045-04-11 04:30:00,0.0,0.0
2045-04-11 05:00:00,0.0,0.0
2045-04-11 05:30:00,0.0,0.0
2045-04-11 06:00:00,0.0,0.0
